model,dataset_size,dataset,fold,test_score,Created
TabM Ⓜ️,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,9,0.9442667972435038,2025-10-08T11:35:21.000Z
TabM Ⓜ️,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,0,0.4621667621071594,2025-10-08T11:37:10.000Z
TabM Ⓜ️,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,1,0.4740758352313425,2025-10-08T11:32:54.000Z
TabM Ⓜ️,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,2,0.4894344607917196,2025-10-08T11:33:03.000Z
TabM Ⓜ️,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,3,0.478671371149434,2025-10-08T11:38:24.000Z
TabM Ⓜ️,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,4,0.50104902114346,2025-10-08T11:38:24.000Z
TabM Ⓜ️,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,5,0.5097707615913971,2025-10-08T11:34:24.000Z
TabM Ⓜ️,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,6,0.4729673999834421,2025-10-08T11:34:54.000Z
TabM Ⓜ️,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,7,0.4862307173824923,2025-10-08T11:39:02.000Z
TabM Ⓜ️,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,8,0.4568779072524704,2025-10-08T11:34:58.000Z
TabM Ⓜ️,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,9,0.5048394407433008,2025-10-08T11:39:52.000Z
TabM Ⓜ️,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,0,0.9679604951667024,2025-10-08T11:36:50.000Z
TabM Ⓜ️,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,1,0.950444748696885,2025-10-08T11:36:53.000Z
TabM Ⓜ️,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,2,0.9567570024020106,2025-10-08T11:41:03.000Z
TabM Ⓜ️,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,3,0.9549078698870096,2025-10-08T11:38:49.000Z
TabM Ⓜ️,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,4,0.9608155820836328,2025-10-08T11:38:51.000Z
TabM Ⓜ️,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,5,0.97369206014469,2025-10-08T11:43:25.000Z
TabM Ⓜ️,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,6,0.9307062533414048,2025-10-08T11:41:06.000Z
TabM Ⓜ️,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,7,0.9611586607741492,2025-10-08T11:41:06.000Z
TabM Ⓜ️,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,8,0.9639975331906688,2025-10-08T11:46:02.000Z
TabM Ⓜ️,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,9,0.9672917547657364,2025-10-08T11:46:03.000Z
TabM Ⓜ️,10000,REG_FOOD_BEER_RATINGS,0,0.9183991401122384,2025-10-08T11:46:42.000Z
TabM Ⓜ️,10000,REG_FOOD_BEER_RATINGS,1,0.9272964045338986,2025-10-08T11:46:58.000Z
TabM Ⓜ️,10000,REG_FOOD_BEER_RATINGS,2,0.934364103886181,2025-10-08T11:42:43.000Z
TabM Ⓜ️,10000,REG_FOOD_BEER_RATINGS,3,0.902341257907177,2025-10-08T11:43:56.000Z
TabM Ⓜ️,10000,REG_FOOD_BEER_RATINGS,4,0.9351556904665675,2025-10-08T11:47:14.000Z
TabM Ⓜ️,10000,REG_FOOD_BEER_RATINGS,5,0.9444530541951708,2025-10-08T11:44:12.000Z
TabM Ⓜ️,10000,REG_FOOD_BEER_RATINGS,6,0.9113467435140182,2025-10-08T11:46:19.000Z
TabM Ⓜ️,10000,REG_FOOD_BEER_RATINGS,7,0.87857986235957,2025-10-08T11:46:18.000Z
TabM Ⓜ️,10000,REG_FOOD_BEER_RATINGS,8,0.9242301890771736,2025-10-08T11:47:57.000Z
TabM Ⓜ️,10000,REG_FOOD_BEER_RATINGS,9,0.8795026673011922,2025-10-08T11:48:52.000Z
TabM Ⓜ️,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,0,0.3026811406838858,2025-10-08T11:48:52.000Z
TabM Ⓜ️,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,1,0.2703100481478704,2025-10-08T11:48:56.000Z
TabM Ⓜ️,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,2,0.3179279576694475,2025-10-08T11:52:07.000Z
TabM Ⓜ️,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,3,0.2232825550178484,2025-10-08T11:53:26.000Z
TabM Ⓜ️,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,4,0.2750024850215633,2025-10-08T11:53:22.000Z
TabM Ⓜ️,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,5,0.3400225716722517,2025-10-08T11:53:26.000Z
TabM Ⓜ️,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,6,0.1657673219088625,2025-10-08T11:51:17.000Z
TabM Ⓜ️,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,7,0.394663273673107,2025-10-08T11:53:48.000Z
TabM Ⓜ️,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,8,0.148101421883482,2025-10-08T11:51:24.000Z
TabM Ⓜ️,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,9,0.1410551868489536,2025-10-08T11:51:25.000Z
TabM Ⓜ️,10000,REG_FOOD_COFFEE_REVIEW,0,0.993759084887285,2025-10-08T11:53:39.000Z
TabM Ⓜ️,10000,REG_FOOD_COFFEE_REVIEW,1,0.9943166272584184,2025-10-08T11:53:51.000Z
TabM Ⓜ️,10000,REG_FOOD_COFFEE_REVIEW,2,0.9919081568194156,2025-10-08T11:53:52.000Z
TabM Ⓜ️,10000,REG_FOOD_COFFEE_REVIEW,3,0.9984141474724002,2025-10-08T11:57:46.000Z
TabM Ⓜ️,10000,REG_FOOD_COFFEE_REVIEW,4,0.9918906217383118,2025-10-08T11:55:46.000Z
TabM Ⓜ️,10000,REG_FOOD_COFFEE_REVIEW,5,0.9882950312485732,2025-10-08T11:59:19.000Z
TabM Ⓜ️,10000,REG_FOOD_COFFEE_REVIEW,6,0.989202704022037,2025-10-08T11:59:18.000Z
TabM Ⓜ️,10000,REG_FOOD_COFFEE_REVIEW,7,0.9566581551290616,2025-10-08T11:59:20.000Z
TabM Ⓜ️,10000,REG_FOOD_COFFEE_REVIEW,8,0.993400429807236,2025-10-08T11:56:25.000Z
TabM Ⓜ️,10000,REG_FOOD_COFFEE_REVIEW,9,0.990595771022406,2025-10-08T11:56:27.000Z
TabM Ⓜ️,10000,REG_FOOD_RAMEN_RATINGS_2022,0,0.2273195486967207,2025-10-08T11:59:24.000Z
TabM Ⓜ️,10000,REG_FOOD_RAMEN_RATINGS_2022,1,0.2546326427090948,2025-10-08T11:57:11.000Z
TabM Ⓜ️,10000,REG_FOOD_RAMEN_RATINGS_2022,2,0.0975114867467905,2025-10-08T11:58:22.000Z
TabM Ⓜ️,10000,REG_FOOD_RAMEN_RATINGS_2022,3,0.3170817850006595,2025-10-08T11:58:26.000Z
TabM Ⓜ️,10000,REG_FOOD_RAMEN_RATINGS_2022,4,0.3554304361163573,2025-10-08T11:58:26.000Z
TabM Ⓜ️,10000,REG_FOOD_RAMEN_RATINGS_2022,5,0.1243183409985042,2025-10-08T12:00:43.000Z
TabM Ⓜ️,10000,REG_FOOD_RAMEN_RATINGS_2022,6,0.1797527112553577,2025-10-08T11:59:48.000Z
TabM Ⓜ️,10000,REG_FOOD_RAMEN_RATINGS_2022,7,0.209953397586908,2025-10-08T12:00:55.000Z
TabM Ⓜ️,10000,REG_FOOD_RAMEN_RATINGS_2022,8,0.2831105435159761,2025-10-08T12:00:55.000Z
TabM Ⓜ️,10000,REG_FOOD_RAMEN_RATINGS_2022,9,0.2392409719477409,2025-10-08T12:06:25.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,0,0.8686719171642046,2025-10-08T12:07:08.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,1,0.9199054189515148,2025-10-08T12:06:58.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,2,0.9234703606486612,2025-10-08T12:07:05.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,3,0.9164065328626484,2025-10-08T12:07:05.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,4,0.8919186709885515,2025-10-08T12:02:30.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,5,0.9580198878395824,2025-10-08T12:02:36.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,6,0.8957607650062029,2025-10-08T12:07:19.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,7,0.931330491903532,2025-10-08T12:04:27.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,8,0.9267136438734592,2025-10-08T12:04:27.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,9,0.8816668617234638,2025-10-08T12:06:25.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_VIVINO_SPAIN,0,0.8492530468740315,2025-10-08T12:06:25.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_VIVINO_SPAIN,1,0.8546345802580018,2025-10-08T12:08:18.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_VIVINO_SPAIN,2,0.852005575100641,2025-10-08T12:08:18.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_VIVINO_SPAIN,3,0.8229920479041968,2025-10-08T12:12:21.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_VIVINO_SPAIN,4,0.8788121012226877,2025-10-08T12:15:08.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_VIVINO_SPAIN,5,0.8523898269188785,2025-10-08T12:15:07.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_VIVINO_SPAIN,6,0.8546419445980059,2025-10-08T12:15:08.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_VIVINO_SPAIN,7,0.8397815023129683,2025-10-08T12:15:08.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_VIVINO_SPAIN,8,0.8644550290085127,2025-10-08T12:15:04.000Z
TabM Ⓜ️,10000,REG_FOOD_WINE_VIVINO_SPAIN,9,0.8270479381272522,2025-10-08T12:10:12.000Z
TabM Ⓜ️,10000,REG_FOOD_ZOMATO_RESTAURANTS,0,0.8560034753236025,2025-10-08T12:10:12.000Z
TabM Ⓜ️,10000,REG_FOOD_ZOMATO_RESTAURANTS,1,0.8464339579573561,2025-10-08T12:11:27.000Z
TabM Ⓜ️,10000,REG_FOOD_ZOMATO_RESTAURANTS,2,0.8440838148910906,2025-10-08T12:13:27.000Z
TabM Ⓜ️,10000,REG_FOOD_ZOMATO_RESTAURANTS,3,0.8502795605865663,2025-10-08T12:15:44.000Z
TabM Ⓜ️,10000,REG_FOOD_ZOMATO_RESTAURANTS,4,0.8413973987938703,2025-10-08T12:14:41.000Z
TabM Ⓜ️,10000,REG_FOOD_ZOMATO_RESTAURANTS,5,0.8213358422058081,2025-10-08T12:21:30.000Z
TabM Ⓜ️,10000,REG_FOOD_ZOMATO_RESTAURANTS,6,0.8546396851042157,2025-10-08T12:21:30.000Z
TabM Ⓜ️,10000,REG_FOOD_ZOMATO_RESTAURANTS,7,0.8397899158911494,2025-10-08T12:21:34.000Z
TabM Ⓜ️,10000,REG_FOOD_ZOMATO_RESTAURANTS,8,0.8638612411079976,2025-10-08T12:21:36.000Z
TabM Ⓜ️,10000,REG_FOOD_ZOMATO_RESTAURANTS,9,0.8716741459113256,2025-10-08T12:21:29.000Z
TabM Ⓜ️,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,0,0.935967387749668,2025-10-08T12:16:42.000Z
TabM Ⓜ️,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,1,0.9291989183091698,2025-10-08T12:18:32.000Z
TabM Ⓜ️,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,2,0.9396075463287528,2025-10-08T12:18:41.000Z
TabM Ⓜ️,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,3,0.9168003579504752,2025-10-08T12:20:47.000Z
TabM Ⓜ️,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,4,0.9498869199702056,2025-10-08T12:20:51.000Z
TabM Ⓜ️,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,5,0.926790711119324,2025-10-08T12:22:17.000Z
TabM Ⓜ️,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,6,0.918684103782847,2025-10-08T12:22:32.000Z
TabM Ⓜ️,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,7,0.9293642296854246,2025-10-08T12:23:32.000Z
TabM Ⓜ️,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,8,0.9445040211947824,2025-10-08T12:24:33.000Z
TabM Ⓜ️,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,9,0.9445384044913784,2025-10-08T12:24:45.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,0,0.9790709858335142,2025-10-08T12:26:08.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,1,0.9779453081621412,2025-10-08T12:26:24.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,2,0.9846735635413176,2025-10-08T12:31:17.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,3,0.9519397470488667,2025-10-08T12:32:51.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,4,0.9661879557643,2025-10-08T12:32:51.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,5,0.95325198725915,2025-10-08T12:32:51.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,6,0.9295495020769466,2025-10-08T12:32:56.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,7,0.9753597584738356,2025-10-08T12:32:50.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,8,0.96029681464156,2025-10-08T12:29:35.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,9,0.9891178674891832,2025-10-08T12:29:44.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,0,0.792987464308897,2025-10-08T12:33:04.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,1,0.8069075893197419,2025-10-08T12:33:09.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,2,0.8160339289607731,2025-10-08T12:35:22.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,3,0.8010764847360015,2025-10-08T12:35:22.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,4,0.8144841360431042,2025-10-08T12:38:29.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,5,0.8126634478863027,2025-10-08T12:37:32.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,6,0.8186611420369015,2025-10-08T12:37:32.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,7,0.8012719052592117,2025-10-08T12:44:03.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,8,0.8128068661164382,2025-10-08T12:43:58.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,9,0.7871374127924684,2025-10-08T12:44:06.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,0,0.9818339305056464,2025-10-08T12:44:02.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,1,0.9570697425856102,2025-10-08T12:44:07.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,2,0.982779482118865,2025-10-08T12:39:08.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,3,0.9843132811636228,2025-10-08T12:44:18.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,4,0.9718202154374156,2025-10-08T12:41:37.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,5,0.9548061250714676,2025-10-08T12:41:37.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,6,0.9871168853183656,2025-10-08T12:43:44.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,7,0.9880102386384788,2025-10-08T12:43:44.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,8,0.9844012229522718,2025-10-08T12:45:41.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,9,0.9872396389325636,2025-10-08T12:45:46.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,0,0.9010745073982688,2025-10-08T12:51:20.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,1,0.8698840337779259,2025-10-08T12:52:04.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,2,0.8512295930999063,2025-10-08T12:51:53.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,3,0.7680227383583625,2025-10-08T12:51:53.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,4,0.7597442511974897,2025-10-08T12:52:03.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,5,0.8863318226881265,2025-10-08T12:52:04.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,6,0.8095103503649813,2025-10-08T12:47:25.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,7,0.8954960508823271,2025-10-08T12:47:44.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,8,0.827306249568196,2025-10-08T12:49:12.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,9,0.8311068633279814,2025-10-08T12:49:21.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,0,0.9316100061932956,2025-10-08T12:51:02.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,1,0.9324764409282504,2025-10-08T12:51:05.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,2,0.916723819961134,2025-10-08T12:53:22.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,3,0.924032028205775,2025-10-08T12:57:51.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,4,0.9192621673331568,2025-10-08T12:53:23.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,5,0.910372944750523,2025-10-08T12:59:18.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,6,0.9305224763565882,2025-10-08T12:59:12.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,7,0.920151831597314,2025-10-08T12:59:18.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,8,0.9323205714622632,2025-10-08T12:59:18.000Z
TabM Ⓜ️,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,9,0.9193091595659008,2025-10-08T12:59:29.000Z
TabM Ⓜ️,10000,REG_SOCIAL_ANIME_PLANET_RATING,0,0.7423396616472904,2025-10-08T12:55:33.000Z
TabM Ⓜ️,10000,REG_SOCIAL_ANIME_PLANET_RATING,1,0.7514188387685857,2025-10-08T12:55:32.000Z
TabM Ⓜ️,10000,REG_SOCIAL_ANIME_PLANET_RATING,2,0.7514590599211097,2025-10-08T12:57:38.000Z
TabM Ⓜ️,10000,REG_SOCIAL_ANIME_PLANET_RATING,3,0.7669204850361581,2025-10-08T12:57:45.000Z
TabM Ⓜ️,10000,REG_SOCIAL_ANIME_PLANET_RATING,4,0.7596159380206087,2025-10-08T12:59:53.000Z
TabM Ⓜ️,10000,REG_SOCIAL_ANIME_PLANET_RATING,5,0.7499392918441979,2025-10-08T12:59:58.000Z
TabM Ⓜ️,10000,REG_SOCIAL_ANIME_PLANET_RATING,6,0.7451197842135633,2025-10-08T13:01:24.000Z
TabM Ⓜ️,10000,REG_SOCIAL_ANIME_PLANET_RATING,7,0.7565987778782948,2025-10-08T13:07:29.000Z
TabM Ⓜ️,10000,REG_SOCIAL_ANIME_PLANET_RATING,8,0.7601836432810091,2025-10-08T13:07:32.000Z
TabM Ⓜ️,10000,REG_SOCIAL_ANIME_PLANET_RATING,9,0.7500143867863782,2025-10-08T13:07:28.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOKS_GOODREADS,0,0.8258157333682438,2025-10-08T13:07:31.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOKS_GOODREADS,1,0.8556734989607815,2025-10-08T13:07:28.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOKS_GOODREADS,2,0.7969549094696082,2025-10-08T13:02:11.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOKS_GOODREADS,3,0.8337339202062106,2025-10-08T13:02:11.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOKS_GOODREADS,4,0.8693458681728606,2025-10-08T13:04:04.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOKS_GOODREADS,5,0.8171379824126828,2025-10-08T13:07:46.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOKS_GOODREADS,6,0.8302625402441176,2025-10-08T13:05:55.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOKS_GOODREADS,7,0.8463152565465336,2025-10-08T13:06:01.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOKS_GOODREADS,8,0.8273894068869272,2025-10-08T13:08:04.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOKS_GOODREADS,9,0.8730673614547526,2025-10-08T13:08:04.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,0,0.8310373017036558,2025-10-08T13:14:57.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,1,0.8522380814682006,2025-10-08T13:15:23.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,2,0.8306909477785178,2025-10-08T13:15:26.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,3,0.853463732196204,2025-10-08T13:15:26.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,4,0.840264482832856,2025-10-08T13:15:27.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,5,0.8422151087430207,2025-10-08T13:15:27.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,6,0.8462408198343637,2025-10-08T13:10:24.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,7,0.8428762065215648,2025-10-08T13:10:24.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,8,0.8544522369418419,2025-10-08T13:12:27.000Z
TabM Ⓜ️,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,9,0.857041734425919,2025-10-08T13:12:27.000Z
TabM Ⓜ️,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,0,0.981256582880092,2025-10-08T13:14:32.000Z
TabM Ⓜ️,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,1,0.9779419644079388,2025-10-08T13:14:32.000Z
TabM Ⓜ️,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,2,0.9779750310051996,2025-10-08T13:16:46.000Z
TabM Ⓜ️,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,3,0.9790239523591904,2025-10-08T13:16:47.000Z
TabM Ⓜ️,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,4,0.9773402550744468,2025-10-08T13:21:40.000Z
TabM Ⓜ️,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,5,0.9786997714155284,2025-10-08T13:22:57.000Z
TabM Ⓜ️,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,6,0.9771875946261328,2025-10-08T13:22:56.000Z
TabM Ⓜ️,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,7,0.9798018644986904,2025-10-08T13:22:56.000Z
TabM Ⓜ️,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,8,0.9768435047908224,2025-10-08T13:22:58.000Z
TabM Ⓜ️,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,9,0.9810233217901508,2025-10-08T13:22:58.000Z
TabM Ⓜ️,10000,REG_SOCIAL_KOREAN_DRAMA,0,0.4798063025416513,2025-10-08T13:19:03.000Z
TabM Ⓜ️,10000,REG_SOCIAL_KOREAN_DRAMA,1,0.4629018857195401,2025-10-08T13:19:03.000Z
TabM Ⓜ️,10000,REG_SOCIAL_KOREAN_DRAMA,2,0.5669415338448887,2025-10-08T13:20:56.000Z
TabM Ⓜ️,10000,REG_SOCIAL_KOREAN_DRAMA,3,0.3684171890761075,2025-10-08T13:20:59.000Z
TabM Ⓜ️,10000,REG_SOCIAL_KOREAN_DRAMA,4,0.6026947352297183,2025-10-08T13:22:52.000Z
TabM Ⓜ️,10000,REG_SOCIAL_KOREAN_DRAMA,5,0.5512555373422376,2025-10-08T13:22:56.000Z
TabM Ⓜ️,10000,REG_SOCIAL_KOREAN_DRAMA,6,0.536795579172845,2025-10-08T13:26:54.000Z
TabM Ⓜ️,10000,REG_SOCIAL_KOREAN_DRAMA,7,0.3878634808044129,2025-10-08T13:24:45.000Z
TabM Ⓜ️,10000,REG_SOCIAL_KOREAN_DRAMA,8,0.4870062696369145,2025-10-08T13:24:48.000Z
TabM Ⓜ️,10000,REG_SOCIAL_KOREAN_DRAMA,9,0.345008107694015,2025-10-08T13:31:20.000Z
