model,dataset_size,dataset,fold,test_score,Created
CatBoost 😸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,6,0.5582413281651624,2025-04-20T11:57:19.000Z
CatBoost 😸,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,4,0.9069435196171532,2025-04-20T10:12:04.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,2,0.5141633189900384,2025-04-20T09:00:21.000Z
CatBoost 😸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,5,0.9151315595991836,2025-04-20T11:07:15.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,8,0.5555360854673871,2025-04-20T13:35:37.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,4,0.9235934824032196,2025-04-20T10:27:56.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,6,0.9599265062459872,2025-04-20T12:05:18.000Z
CatBoost 😸,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,7,0.898780088624019,2025-04-20T12:25:37.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,4,0.956387821545748,2025-04-20T10:34:12.000Z
CatBoost 😸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,2,0.9716983404514477,2025-04-20T08:40:23.000Z
CatBoost 😸,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,1,0.807110541093674,2025-04-20T07:47:47.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,8,0.9473640220234484,2025-04-20T13:44:10.000Z
CatBoost 😸,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,5,0.9082778684382784,2025-04-20T10:53:55.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,9,0.9679449668812646,2025-04-20T14:30:49.000Z
CatBoost 😸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,3,0.9700383388017408,2025-04-20T09:25:52.000Z
CatBoost 😸,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,2,0.9124374393067902,2025-04-20T08:39:29.000Z
CatBoost 😸,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,8,0.8992358988225474,2025-04-20T13:15:37.000Z
CatBoost 😸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,6,0.9350587571381596,2025-04-20T11:51:49.000Z
CatBoost 😸,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,6,0.8988920093084172,2025-04-20T11:39:26.000Z
CatBoost 😸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,4,0.9281395891238118,2025-04-20T10:20:26.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,9,0.6118413096980362,2025-04-20T14:22:21.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,7,0.5236501206023935,2025-04-20T12:45:39.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,1,0.5855241822679509,2025-04-20T08:13:15.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,3,0.9447809005725296,2025-04-20T09:53:14.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,1,0.9447426216394512,2025-04-20T08:21:07.000Z
CatBoost 😸,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,5,0.8983182032410746,2025-04-20T11:17:09.000Z
CatBoost 😸,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,1,0.821834111749966,2025-04-20T07:53:17.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,2,0.953022676935216,2025-04-20T09:08:24.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,5,0.957951567810004,2025-04-20T11:20:33.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,7,0.9528998187952002,2025-04-20T12:53:49.000Z
CatBoost 😸,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,3,0.9030786968928228,2025-04-20T09:49:34.000Z
CatBoost 😸,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,4,0.8282894414789654,2025-04-20T10:11:00.000Z
CatBoost 😸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,1,0.9329546452031832,2025-04-20T08:07:31.000Z
CatBoost 😸,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,5,0.7989447813970647,2025-04-20T10:52:51.000Z
CatBoost 😸,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,1,0.9122781570039196,2025-04-20T08:17:33.000Z
CatBoost 😸,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,7,0.8950803555999307,2025-04-20T12:50:17.000Z
CatBoost 😸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,9,0.930356458817298,2025-04-20T14:16:14.000Z
CatBoost 😸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,2,0.9392096473000182,2025-04-20T08:54:31.000Z
CatBoost 😸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,7,0.9358342465767436,2025-04-20T12:39:44.000Z
CatBoost 😸,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,6,0.9033091650941928,2025-04-20T12:01:38.000Z
CatBoost 😸,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,4,0.903885527333932,2025-04-20T10:30:38.000Z
CatBoost 😸,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,9,0.900063101845398,2025-04-20T14:27:08.000Z
CatBoost 😸,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,7,0.8152653277978535,2025-04-20T12:24:28.000Z
CatBoost 😸,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,2,0.7941593898576924,2025-04-20T08:41:14.000Z
CatBoost 😸,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,8,0.9047901624580807,2025-04-20T13:40:14.000Z
CatBoost 😸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,8,0.9080404303025548,2025-04-20T13:29:33.000Z
CatBoost 😸,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,2,0.9095696173524548,2025-04-20T09:04:46.000Z
CatBoost 😸,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,2,0.7296749720299098,2025-04-20T08:53:18.000Z
CatBoost 😸,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,6,0.82336723520429,2025-04-20T11:38:09.000Z
CatBoost 😸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,3,0.9414624494298576,2025-04-20T09:38:57.000Z
CatBoost 😸,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,9,0.7965349723614541,2025-04-20T14:04:09.000Z
CatBoost 😸,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,3,0.8583996323286304,2025-04-20T09:26:45.000Z
CatBoost 😸,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,2,0.8216145577410172,2025-04-20T08:44:36.000Z
CatBoost 😸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,5,0.9998847207976946,2025-04-20T11:30:59.000Z
CatBoost 😸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,2,0.9978728608186366,2025-04-20T09:18:07.000Z
CatBoost 😸,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,8,0.7905603933366477,2025-04-20T13:14:00.000Z
CatBoost 😸,10000,REG_FOOD_ZOMATO_RESTAURANTS,9,0.8310250588292439,2025-04-20T14:19:10.000Z
CatBoost 😸,10000,REG_FOOD_ZOMATO_RESTAURANTS,4,0.8606956022140797,2025-04-20T10:23:14.000Z
CatBoost 😸,10000,REG_FOOD_ZOMATO_RESTAURANTS,1,0.8400575332171749,2025-04-20T08:10:21.000Z
CatBoost 😸,10000,REG_FOOD_ZOMATO_RESTAURANTS,5,0.8624257722240768,2025-04-20T11:09:48.000Z
CatBoost 😸,10000,REG_FOOD_ZOMATO_RESTAURANTS,3,0.8309457292483353,2025-04-20T09:42:10.000Z
CatBoost 😸,10000,REG_FOOD_ZOMATO_RESTAURANTS,8,0.8336962351158572,2025-04-20T13:32:41.000Z
CatBoost 😸,10000,REG_FOOD_ZOMATO_RESTAURANTS,2,0.8304526130364611,2025-04-20T08:57:24.000Z
CatBoost 😸,10000,REG_FOOD_ZOMATO_RESTAURANTS,6,0.8404486029009675,2025-04-20T11:54:20.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,5,0.8991031310026962,2025-04-20T11:18:51.000Z
CatBoost 😸,10000,REG_FOOD_ZOMATO_RESTAURANTS,7,0.8319110336740232,2025-04-20T12:42:37.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,2,0.9878652688490112,2025-04-20T09:06:42.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,1,0.965915645665791,2025-04-20T08:19:25.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,4,0.8790360944970229,2025-04-20T10:32:29.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,7,0.9655683746439206,2025-04-20T12:52:04.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,6,0.953093589023731,2025-04-20T12:03:32.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,9,0.9448037310188324,2025-04-20T14:29:01.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,3,0.9128069500734576,2025-04-20T09:51:25.000Z
CatBoost 😸,10000,MUL_FOOD_WINE_REVIEW,0,0.97516341776987,2025-04-20T07:19:48.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,8,0.9750188313896804,2025-04-20T13:42:13.000Z
CatBoost 😸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,0,0.999546454863762,2025-04-20T07:44:37.000Z
CatBoost 😸,10000,MUL_FOOD_WINE_REVIEW,4,0.978413255156653,2025-04-20T10:07:20.000Z
CatBoost 😸,10000,MUL_FOOD_WINE_REVIEW,6,0.972756676879142,2025-04-20T11:34:18.000Z
CatBoost 😸,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,0,0.9728492631774548,2025-04-20T07:42:00.000Z
CatBoost 😸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,7,0.999864892937004,2025-04-20T13:04:57.000Z
CatBoost 😸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,4,0.9998375905401148,2025-04-20T10:43:50.000Z
CatBoost 😸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,8,0.9998634560197268,2025-04-20T13:54:27.000Z
CatBoost 😸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,3,0.9997120943128316,2025-04-20T10:02:43.000Z
CatBoost 😸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,9,0.9998315470495468,2025-04-20T14:41:24.000Z
CatBoost 😸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,6,0.9998688901744356,2025-04-20T12:14:34.000Z
CatBoost 😸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,1,0.9998050269394804,2025-04-20T08:31:32.000Z
CatBoost 😸,10000,MUL_FOOD_WINE_REVIEW,5,0.9765240640567756,2025-04-20T10:48:25.000Z
CatBoost 😸,10000,MUL_FOOD_WINE_REVIEW,2,0.9759054893723976,2025-04-20T08:36:10.000Z
CatBoost 😸,10000,MUL_FOOD_WINE_REVIEW,8,0.9734180392938364,2025-04-20T13:09:27.000Z
CatBoost 😸,10000,MUL_FOOD_WINE_REVIEW,1,0.974674608918814,2025-04-20T07:48:38.000Z
CatBoost 😸,10000,MUL_FOOD_WINE_REVIEW,3,0.9789934989808462,2025-04-20T09:21:33.000Z
CatBoost 😸,10000,MUL_FOOD_WINE_REVIEW,9,0.972294698936245,2025-04-20T13:59:05.000Z
CatBoost 😸,10000,MUL_FOOD_WINE_REVIEW,7,0.9729441835616264,2025-04-20T12:19:09.000Z
CatBoost 😸,10000,MUL_HOUSES_MELBOURNE_AIRBNB,4,0.8350847938365,2025-04-20T10:14:46.000Z
CatBoost 😸,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,3,0.9750154451679288,2025-04-20T09:55:11.000Z
CatBoost 😸,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,6,0.9617454435951748,2025-04-20T12:07:04.000Z
CatBoost 😸,10000,MUL_HOUSES_MELBOURNE_AIRBNB,2,0.8412873148988032,2025-04-20T08:46:04.000Z
CatBoost 😸,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,4,0.9779041177791928,2025-04-20T10:35:56.000Z
CatBoost 😸,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,2,0.977606544847434,2025-04-20T09:10:10.000Z
CatBoost 😸,10000,MUL_HOUSES_MELBOURNE_AIRBNB,9,0.8341177087206715,2025-04-20T14:08:06.000Z
CatBoost 😸,10000,MUL_HOUSES_MELBOURNE_AIRBNB,3,0.8322311171618386,2025-04-20T09:30:43.000Z
CatBoost 😸,10000,MUL_HOUSES_MELBOURNE_AIRBNB,0,0.8390230098326237,2025-04-20T07:26:45.000Z
CatBoost 😸,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,8,0.9717560399589068,2025-04-20T13:46:03.000Z
CatBoost 😸,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,1,0.9812453317198366,2025-04-20T08:23:06.000Z
CatBoost 😸,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,5,0.9584558368817088,2025-04-20T11:22:29.000Z
CatBoost 😸,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,9,0.976707946315144,2025-04-20T14:32:46.000Z
CatBoost 😸,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,7,0.980537206376206,2025-04-20T12:55:59.000Z
CatBoost 😸,10000,MUL_HOUSES_MELBOURNE_AIRBNB,6,0.8285588920748678,2025-04-20T11:42:17.000Z
CatBoost 😸,10000,MUL_HOUSES_MELBOURNE_AIRBNB,1,0.8356469675828964,2025-04-20T07:56:50.000Z
CatBoost 😸,10000,MUL_HOUSES_MELBOURNE_AIRBNB,5,0.8415439286525247,2025-04-20T10:56:37.000Z
CatBoost 😸,10000,MUL_HOUSES_MELBOURNE_AIRBNB,8,0.8324867679696828,2025-04-20T13:18:29.000Z
CatBoost 😸,10000,MUL_HOUSES_MELBOURNE_AIRBNB,7,0.8318037433664773,2025-04-20T12:28:31.000Z
