model,dataset_size,dataset,fold,test_score,Created
TabSTAR ⭐,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,8,0.9828895479440688,2025-05-04T15:52:40.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,7,0.9862009696662426,2025-05-04T15:51:58.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,6,0.9840496480464936,2025-05-04T15:51:42.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,5,0.976710231974721,2025-05-04T15:49:31.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,4,0.9704212471842766,2025-05-04T15:47:54.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,3,0.9830086790025234,2025-05-04T15:45:47.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,2,0.9833872504532336,2025-05-04T15:45:01.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,1,0.975798211991787,2025-05-04T15:44:50.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,0,0.9794924352318048,2025-05-04T15:44:45.000Z
TabSTAR ⭐,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,9,0.913185198272048,2025-05-04T15:38:16.000Z
TabSTAR ⭐,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,8,0.9090619223437786,2025-05-04T15:38:08.000Z
TabSTAR ⭐,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,7,0.9049349048810796,2025-05-04T15:38:01.000Z
TabSTAR ⭐,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,6,0.9010809937768056,2025-05-04T15:37:01.000Z
TabSTAR ⭐,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,5,0.9117769076430798,2025-05-04T15:36:51.000Z
TabSTAR ⭐,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,4,0.9097637207813134,2025-05-04T15:30:48.000Z
TabSTAR ⭐,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,2,0.911411500198468,2025-05-04T15:28:30.000Z
TabSTAR ⭐,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,3,0.90834201487029,2025-05-04T15:28:30.000Z
TabSTAR ⭐,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,1,0.9146316524025976,2025-05-04T15:28:27.000Z
TabSTAR ⭐,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,0,0.8993678754711281,2025-05-04T15:28:26.000Z
TabSTAR ⭐,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,9,0.5709187388420105,2025-05-04T15:21:08.000Z
TabSTAR ⭐,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,8,0.4960097074508667,2025-05-04T15:21:06.000Z
TabSTAR ⭐,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,7,0.5249281823635101,2025-05-04T15:14:07.000Z
TabSTAR ⭐,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,6,0.5372661352157593,2025-05-04T15:14:04.000Z
TabSTAR ⭐,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,5,0.4862289428710937,2025-05-04T15:14:02.000Z
TabSTAR ⭐,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,4,0.5434453785419464,2025-05-04T15:07:31.000Z
TabSTAR ⭐,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,3,0.4483223557472229,2025-05-04T15:07:25.000Z
TabSTAR ⭐,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,2,0.5933297872543335,2025-05-04T14:59:56.000Z
TabSTAR ⭐,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,1,0.5993132293224335,2025-05-04T14:58:10.000Z
TabSTAR ⭐,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,0,0.5413313806056976,2025-05-04T14:57:50.000Z
TabSTAR ⭐,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,9,0.965036515146494,2025-05-04T14:47:50.000Z
TabSTAR ⭐,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,8,0.9642833918333054,2025-05-04T14:47:35.000Z
TabSTAR ⭐,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,7,0.9643320105969906,2025-05-04T14:42:46.000Z
TabSTAR ⭐,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,6,0.9648851864039898,2025-05-04T14:38:07.000Z
TabSTAR ⭐,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,5,0.968484465032816,2025-05-04T14:38:01.000Z
TabSTAR ⭐,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,4,0.9646663554012777,2025-05-04T14:31:38.000Z
TabSTAR ⭐,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,3,0.960545279085636,2025-05-04T14:30:43.000Z
TabSTAR ⭐,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,2,0.9662062376737596,2025-05-04T14:28:31.000Z
TabSTAR ⭐,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,1,0.9618323668837548,2025-05-04T14:19:58.000Z
TabSTAR ⭐,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,0,0.9645308814942836,2025-05-04T14:19:53.000Z
TabSTAR ⭐,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,9,0.9643755480647088,2025-05-04T14:15:31.000Z
TabSTAR ⭐,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,8,0.944585371762514,2025-05-04T14:09:40.000Z
TabSTAR ⭐,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,7,0.94189178571105,2025-05-04T14:08:49.000Z
TabSTAR ⭐,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,6,0.953380599617958,2025-05-04T14:06:58.000Z
TabSTAR ⭐,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,5,0.9493000730872154,2025-05-04T14:05:54.000Z
TabSTAR ⭐,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,4,0.951373428106308,2025-05-04T13:56:50.000Z
TabSTAR ⭐,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,3,0.9357507899403572,2025-05-04T13:55:50.000Z
TabSTAR ⭐,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,2,0.9442923478782176,2025-05-04T13:55:49.000Z
TabSTAR ⭐,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,1,0.9425482042133808,2025-05-04T13:46:21.000Z
TabSTAR ⭐,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,0,0.952741738408804,2025-05-04T13:45:34.000Z
TabSTAR ⭐,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,9,0.9874658202752472,2025-05-04T13:35:52.000Z
TabSTAR ⭐,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,8,0.9872083878144622,2025-05-04T13:35:43.000Z
TabSTAR ⭐,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,7,0.987032376229763,2025-05-04T13:35:42.000Z
TabSTAR ⭐,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,6,0.9869650546461344,2025-05-04T13:27:58.000Z
TabSTAR ⭐,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,5,0.9873387450352312,2025-05-04T13:27:51.000Z
TabSTAR ⭐,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,4,0.987261007539928,2025-05-04T13:17:55.000Z
TabSTAR ⭐,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,3,0.9868995770812036,2025-05-04T13:15:48.000Z
TabSTAR ⭐,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,2,0.9871989265084268,2025-05-04T13:14:27.000Z
TabSTAR ⭐,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,1,0.9864095840603112,2025-05-04T13:14:27.000Z
TabSTAR ⭐,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,0,0.9876202372834086,2025-05-04T13:14:21.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,9,0.943557221442461,2025-05-04T13:10:59.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,8,0.976664489135146,2025-05-04T13:09:49.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,7,0.9663853831589222,2025-05-04T13:08:33.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,6,0.9529527127742768,2025-05-04T13:07:54.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,5,0.9009317755699158,2025-05-04T13:07:29.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,4,0.8849794119596481,2025-05-04T13:05:06.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,3,0.9206929504871368,2025-05-04T13:03:29.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,2,0.9882585499435664,2025-05-04T13:03:07.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,1,0.9416102059185504,2025-05-04T13:03:04.000Z
TabSTAR ⭐,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,0,0.9979455403517932,2025-05-04T13:03:00.000Z
TabSTAR ⭐,10000,REG_SOCIAL_VIDEO_GAMES_SALES,9,0.8025283813476562,2025-05-04T12:59:50.000Z
TabSTAR ⭐,10000,REG_SOCIAL_VIDEO_GAMES_SALES,8,0.8326781541109085,2025-05-04T12:59:22.000Z
TabSTAR ⭐,10000,REG_SOCIAL_VIDEO_GAMES_SALES,7,0.8468628227710724,2025-05-04T12:56:49.000Z
TabSTAR ⭐,10000,REG_SOCIAL_VIDEO_GAMES_SALES,6,0.785025879740715,2025-05-04T12:56:45.000Z
TabSTAR ⭐,10000,REG_SOCIAL_VIDEO_GAMES_SALES,5,0.842708483338356,2025-05-04T12:56:41.000Z
TabSTAR ⭐,10000,REG_SOCIAL_VIDEO_GAMES_SALES,4,0.8741889595985413,2025-05-04T12:56:32.000Z
TabSTAR ⭐,10000,REG_SOCIAL_VIDEO_GAMES_SALES,3,0.8124209046363831,2025-05-04T12:53:46.000Z
TabSTAR ⭐,10000,REG_SOCIAL_VIDEO_GAMES_SALES,2,0.8410015553236008,2025-05-04T12:51:17.000Z
TabSTAR ⭐,10000,REG_SOCIAL_VIDEO_GAMES_SALES,1,0.8230668008327484,2025-05-04T12:51:15.000Z
TabSTAR ⭐,10000,REG_SOCIAL_VIDEO_GAMES_SALES,0,0.8349108546972275,2025-05-04T12:51:11.000Z
TabSTAR ⭐,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,9,0.8483557254076004,2025-05-04T12:47:32.000Z
TabSTAR ⭐,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,8,0.8757985383272171,2025-05-04T12:45:33.000Z
TabSTAR ⭐,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,7,0.8771286085247993,2025-05-04T12:44:02.000Z
TabSTAR ⭐,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,6,0.8650351166725159,2025-05-04T12:41:59.000Z
TabSTAR ⭐,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,5,0.8615891933441162,2025-05-04T12:39:49.000Z
TabSTAR ⭐,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,4,0.8394971936941147,2025-05-04T12:36:46.000Z
TabSTAR ⭐,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,3,0.8536980450153351,2025-05-04T12:33:07.000Z
TabSTAR ⭐,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,2,0.8540297895669937,2025-05-04T12:33:05.000Z
TabSTAR ⭐,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,1,0.8494693338871002,2025-05-04T12:33:04.000Z
TabSTAR ⭐,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,0,0.8442220240831375,2025-05-04T12:33:02.000Z
TabSTAR ⭐,10000,REG_FOOD_RAMEN_RATINGS_2022,9,0.0913262963294982,2025-05-04T12:30:21.000Z
TabSTAR ⭐,10000,REG_FOOD_RAMEN_RATINGS_2022,8,0.2514687776565552,2025-05-04T12:29:20.000Z
TabSTAR ⭐,10000,REG_FOOD_RAMEN_RATINGS_2022,7,0.1137986183166504,2025-05-04T12:29:13.000Z
TabSTAR ⭐,10000,REG_FOOD_RAMEN_RATINGS_2022,6,0.1629043817520141,2025-05-04T12:29:00.000Z
TabSTAR ⭐,10000,REG_FOOD_RAMEN_RATINGS_2022,5,0.0530459284782409,2025-05-04T12:28:29.000Z
TabSTAR ⭐,10000,REG_FOOD_RAMEN_RATINGS_2022,4,0.2441235780715942,2025-05-04T12:27:46.000Z
TabSTAR ⭐,10000,REG_FOOD_RAMEN_RATINGS_2022,3,0.2755694985389709,2025-05-04T12:27:40.000Z
TabSTAR ⭐,10000,REG_FOOD_RAMEN_RATINGS_2022,2,0.0608018636703491,2025-05-04T12:27:32.000Z
TabSTAR ⭐,10000,REG_FOOD_RAMEN_RATINGS_2022,1,0.1870328783988953,2025-05-04T12:27:06.000Z
TabSTAR ⭐,10000,REG_FOOD_RAMEN_RATINGS_2022,0,0.1276037693023681,2025-05-04T12:26:21.000Z
