model,dataset_size,dataset,fold,test_score,Created
RandomForest 🌳,10000,MUL_HOUSES_MELBOURNE_AIRBNB,4,0.8006687287397684,2025-05-01T05:39:53.000Z
RandomForest 🌳,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,3,0.4289047753846939,2025-05-01T04:24:51.000Z
RandomForest 🌳,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,6,0.9773783811666176,2025-05-01T09:58:44.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,2,0.9019839484428238,2025-05-01T02:55:29.000Z
RandomForest 🌳,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,5,0.768852738223596,2025-05-01T07:12:54.000Z
RandomForest 🌳,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,5,0.9693543742347976,2025-05-01T07:07:22.000Z
RandomForest 🌳,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,9,0.9999888900191708,2025-05-01T14:30:53.000Z
RandomForest 🌳,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,7,0.42755406506434,2025-05-01T10:34:40.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,6,0.9525003364937532,2025-05-01T09:29:31.000Z
RandomForest 🌳,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,9,0.903824919513806,2025-05-01T13:33:21.000Z
RandomForest 🌳,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,0,0.8125177234969582,2025-05-01T00:49:24.000Z
RandomForest 🌳,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,0,0.7756525538568982,2025-04-30T23:18:11.000Z
RandomForest 🌳,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,7,0.9287608632931448,2025-05-01T10:33:23.000Z
RandomForest 🌳,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,2,0.9801978530167844,2025-05-01T03:46:37.000Z
RandomForest 🌳,10000,REG_FOOD_WINE_VIVINO_SPAIN,2,0.8494951276051335,2025-05-01T02:58:37.000Z
RandomForest 🌳,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,5,0.7700444003033103,2025-05-01T07:05:39.000Z
RandomForest 🌳,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,6,0.181659738988144,2025-05-01T09:51:59.000Z
RandomForest 🌳,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,3,0.8943815475562834,2025-05-01T03:58:51.000Z
RandomForest 🌳,10000,REG_SPORTS_FIFA22_WAGES,5,0.8918011044503271,2025-05-01T07:05:05.000Z
RandomForest 🌳,10000,REG_FOOD_COFFEE_REVIEW,4,0.9850615474374832,2025-05-01T05:50:50.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,4,0.8957916219707707,2025-05-01T06:01:50.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,1,0.9762707025163048,2025-05-01T01:40:19.000Z
RandomForest 🌳,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,6,0.8151385215786557,2025-05-01T10:08:08.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,6,0.913431773996605,2025-05-01T09:09:43.000Z
RandomForest 🌳,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,4,0.9942841447750228,2025-05-01T06:20:26.000Z
RandomForest 🌳,10000,REG_FOOD_BEER_RATINGS,4,0.9345667344793984,2025-05-01T06:46:36.000Z
RandomForest 🌳,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,3,0.4152700893243842,2025-05-01T04:05:21.000Z
RandomForest 🌳,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,0,0.724626557614936,2025-04-30T23:27:56.000Z
RandomForest 🌳,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,8,0.7714499531798187,2025-05-01T11:47:43.000Z
RandomForest 🌳,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,0,0.7716989042659551,2025-04-30T23:25:05.000Z
RandomForest 🌳,10000,MUL_HOUSES_MELBOURNE_AIRBNB,3,0.8024817028111546,2025-05-01T04:06:43.000Z
RandomForest 🌳,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,2,0.3795553142563828,2025-05-01T03:39:23.000Z
RandomForest 🌳,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,9,0.903528661497682,2025-05-01T13:14:58.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,3,0.940247148493689,2025-05-01T05:29:45.000Z
RandomForest 🌳,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,4,0.7566830094288894,2025-05-01T05:32:15.000Z
RandomForest 🌳,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,7,0.8733899524972222,2025-05-01T10:10:12.000Z
RandomForest 🌳,10000,MUL_FOOD_WINE_REVIEW,9,0.9475623794657811,2025-05-01T13:10:29.000Z
RandomForest 🌳,10000,MUL_FOOD_WINE_REVIEW,5,0.9529586973614113,2025-05-01T07:05:56.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,9,0.9452833487403416,2025-05-01T14:38:07.000Z
RandomForest 🌳,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,7,0.9227420063978872,2025-05-01T10:20:34.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,2,0.9859490632749804,2025-05-01T03:13:21.000Z
RandomForest 🌳,10000,REG_FOOD_COFFEE_REVIEW,9,0.9810219655694116,2025-05-01T13:27:52.000Z
RandomForest 🌳,10000,MUL_FOOD_YELP_REVIEWS,1,0.847371313327727,2025-05-01T01:41:43.000Z
RandomForest 🌳,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,6,0.4440114122803634,2025-05-01T08:43:10.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,4,0.8704721262119612,2025-05-01T06:22:29.000Z
RandomForest 🌳,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,9,0.9813107566685608,2025-05-01T13:45:38.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,3,0.9643129394639034,2025-05-01T04:27:36.000Z
RandomForest 🌳,10000,MUL_FOOD_YELP_REVIEWS,0,0.8488569533861465,2025-05-01T00:07:09.000Z
RandomForest 🌳,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,7,0.9455447498280608,2025-05-01T11:05:35.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,3,0.9827778507345236,2025-05-01T04:47:32.000Z
RandomForest 🌳,10000,REG_FOOD_WINE_VIVINO_SPAIN,1,0.8488978177792499,2025-05-01T01:24:48.000Z
RandomForest 🌳,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,0,0.2810682703871967,2025-05-01T00:32:10.000Z
RandomForest 🌳,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,3,0.7744123194289391,2025-05-01T04:06:19.000Z
RandomForest 🌳,10000,REG_FOOD_BEER_RATINGS,8,0.9053677824542232,2025-05-01T12:52:17.000Z
RandomForest 🌳,10000,REG_FOOD_ZOMATO_RESTAURANTS,8,0.792063367916805,2025-05-01T12:00:41.000Z
RandomForest 🌳,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,7,0.9688178713073992,2025-05-01T11:23:50.000Z
RandomForest 🌳,10000,REG_SOCIAL_BOOKS_GOODREADS,9,0.8769741775725763,2025-05-01T13:33:40.000Z
RandomForest 🌳,10000,REG_SOCIAL_SPOTIFY_POPULARITY,8,0.6353030925530894,2025-05-01T12:14:35.000Z
RandomForest 🌳,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,8,0.8686296923282748,2025-05-01T12:27:32.000Z
RandomForest 🌳,10000,REG_FOOD_BEER_RATINGS,9,0.8966432944472935,2025-05-01T14:22:05.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,0,0.982410484074924,2025-05-01T00:05:44.000Z
RandomForest 🌳,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,7,0.8930581613508443,2025-05-01T10:19:58.000Z
RandomForest 🌳,10000,MUL_FOOD_YELP_REVIEWS,5,0.8440561056716612,2025-05-01T07:55:27.000Z
RandomForest 🌳,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,6,0.9512586628518368,2025-05-01T09:36:44.000Z
RandomForest 🌳,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,7,0.7718354489155489,2025-05-01T10:17:18.000Z
RandomForest 🌳,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,6,0.935017639128279,2025-05-01T09:04:29.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,7,0.7847907398554328,2025-05-01T10:37:31.000Z
RandomForest 🌳,10000,REG_FOOD_ZOMATO_RESTAURANTS,3,0.7865749603279544,2025-05-01T04:20:04.000Z
RandomForest 🌳,10000,MUL_FOOD_WINE_REVIEW,7,0.9546358299786832,2025-05-01T10:10:36.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,8,0.9974849255302816,2025-05-01T11:57:14.000Z
RandomForest 🌳,10000,REG_SOCIAL_VIDEO_GAMES_SALES,2,0.8368037623770633,2025-05-01T02:43:23.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,2,0.920476940828614,2025-05-01T03:56:28.000Z
RandomForest 🌳,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,5,0.422143659897775,2025-05-01T08:20:21.000Z
RandomForest 🌳,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,5,0.8088308328426127,2025-05-01T08:37:39.000Z
RandomForest 🌳,10000,REG_SOCIAL_BOOKS_GOODREADS,5,0.8406367439741048,2025-05-01T07:30:25.000Z
RandomForest 🌳,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,2,0.8215283486886997,2025-05-01T03:56:41.000Z
RandomForest 🌳,10000,REG_SOCIAL_VIDEO_GAMES_SALES,7,0.8318147059320056,2025-05-01T10:26:56.000Z
RandomForest 🌳,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,3,0.942079065480535,2025-05-01T04:09:47.000Z
RandomForest 🌳,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,0,0.7362451628349389,2025-04-30T23:20:18.000Z
RandomForest 🌳,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,2,0.9886464347584638,2025-05-01T03:13:10.000Z
RandomForest 🌳,10000,REG_FOOD_BEER_RATINGS,0,0.9024341022467828,2025-05-01T00:32:23.000Z
RandomForest 🌳,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,6,0.7077760874989507,2025-05-01T08:50:09.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,6,0.7692067962323643,2025-05-01T09:08:50.000Z
RandomForest 🌳,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,6,0.9543444762097372,2025-05-01T09:53:10.000Z
RandomForest 🌳,10000,REG_FOOD_RAMEN_RATINGS_2022,9,0.2188293681302588,2025-05-01T13:26:23.000Z
RandomForest 🌳,10000,REG_SOCIAL_VIDEO_GAMES_SALES,9,0.791652964692027,2025-05-01T13:27:01.000Z
RandomForest 🌳,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,6,0.8738477627549115,2025-05-01T08:40:59.000Z
RandomForest 🌳,10000,REG_SOCIAL_SPOTIFY_POPULARITY,3,0.6279973893158048,2025-05-01T04:34:40.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,3,0.974220000425458,2025-05-01T03:57:40.000Z
RandomForest 🌳,10000,REG_FOOD_COFFEE_REVIEW,7,0.9776660028769714,2025-05-01T10:27:47.000Z
RandomForest 🌳,10000,MUL_FOOD_WINE_REVIEW,6,0.9532429831923188,2025-05-01T08:40:14.000Z
RandomForest 🌳,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,6,0.5107929585227067,2025-05-01T08:46:21.000Z
RandomForest 🌳,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,2,0.5788505551414536,2025-05-01T02:32:12.000Z
RandomForest 🌳,10000,REG_CONSUMER_BABIES_R_US_PRICES,4,0.8563593924897497,2025-05-01T05:56:06.000Z
RandomForest 🌳,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,9,0.8005727468815721,2025-05-01T14:38:19.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,8,0.7748139427351814,2025-05-01T12:08:12.000Z
RandomForest 🌳,10000,REG_FOOD_WINE_VIVINO_SPAIN,7,0.8384527628957938,2025-05-01T10:41:18.000Z
RandomForest 🌳,10000,REG_SOCIAL_VIDEO_GAMES_SALES,5,0.8514855821708235,2025-05-01T07:23:22.000Z
RandomForest 🌳,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,8,0.9892770351949648,2025-05-01T12:26:53.000Z
RandomForest 🌳,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,5,0.906364383356988,2025-05-01T07:06:39.000Z
RandomForest 🌳,10000,REG_SOCIAL_SPOTIFY_POPULARITY,7,0.6149726365886939,2025-05-01T10:43:56.000Z
RandomForest 🌳,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,7,0.4011767452407836,2025-05-01T10:13:24.000Z
RandomForest 🌳,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,2,0.8824747577200556,2025-05-01T02:25:43.000Z
RandomForest 🌳,10000,REG_FOOD_ZOMATO_RESTAURANTS,5,0.8182076351665488,2025-05-01T07:26:41.000Z
RandomForest 🌳,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,9,0.7804247729013749,2025-05-01T13:17:14.000Z
RandomForest 🌳,10000,REG_FOOD_BEER_RATINGS,7,0.9164861427004832,2025-05-01T11:22:53.000Z
RandomForest 🌳,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,7,0.4753570500858661,2025-05-01T10:16:23.000Z
RandomForest 🌳,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,3,0.963144584516866,2025-05-01T04:32:07.000Z
RandomForest 🌳,10000,MUL_FOOD_WINE_REVIEW,1,0.9535582199721176,2025-05-01T00:51:58.000Z
RandomForest 🌳,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,8,0.9007091030228506,2025-05-01T11:51:08.000Z
RandomForest 🌳,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,0,0.9949955288653584,2025-05-01T00:05:32.000Z
RandomForest 🌳,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,7,0.9879084219979184,2025-05-01T10:55:36.000Z
RandomForest 🌳,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,5,0.9905591041981144,2025-05-01T07:53:49.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,5,0.9443309206374566,2025-05-01T07:34:15.000Z
RandomForest 🌳,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,1,0.8130081300813007,2025-05-01T01:01:47.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,1,0.8108532606056991,2025-05-01T01:20:23.000Z
RandomForest 🌳,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,8,0.9494025166280394,2025-05-01T11:45:29.000Z
RandomForest 🌳,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,3,0.7367138071903622,2025-05-01T04:01:16.000Z
RandomForest 🌳,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,6,0.9907694867658836,2025-05-01T09:27:31.000Z
RandomForest 🌳,10000,MUL_FOOD_WINE_REVIEW,3,0.9600741838014144,2025-05-01T03:59:15.000Z
RandomForest 🌳,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,0,0.9663141638215214,2025-04-30T23:19:48.000Z
RandomForest 🌳,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,1,0.8910562665691704,2025-05-01T00:54:36.000Z
RandomForest 🌳,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,1,0.9716085534088162,2025-05-01T01:29:26.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,3,0.9677427358039246,2025-05-01T04:16:26.000Z
RandomForest 🌳,10000,REG_SOCIAL_KOREAN_DRAMA,8,0.3792806304108825,2025-05-01T12:28:06.000Z
RandomForest 🌳,10000,REG_FOOD_WINE_VIVINO_SPAIN,6,0.8514517534774406,2025-05-01T09:13:03.000Z
RandomForest 🌳,10000,MUL_HOUSES_MELBOURNE_AIRBNB,5,0.8026859957134121,2025-05-01T07:13:16.000Z
RandomForest 🌳,10000,REG_SPORTS_FIFA22_WAGES,0,0.9004343375903062,2025-04-30T23:17:38.000Z
RandomForest 🌳,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,0,0.8548982985133199,2025-05-01T00:06:09.000Z
RandomForest 🌳,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,8,0.8902190699218554,2025-05-01T11:43:30.000Z
RandomForest 🌳,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,6,0.9059395392936528,2025-05-01T08:39:50.000Z
RandomForest 🌳,10000,REG_FOOD_WINE_VIVINO_SPAIN,4,0.8818166718063453,2025-05-01T06:04:57.000Z
RandomForest 🌳,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,2,0.7431972933037534,2025-05-01T02:28:12.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,0,0.9071715476539272,2025-04-30T23:45:45.000Z
RandomForest 🌳,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,5,0.9521593325798458,2025-05-01T08:21:13.000Z
RandomForest 🌳,10000,REG_SOCIAL_SPOTIFY_POPULARITY,1,0.6001620424240275,2025-05-01T01:27:35.000Z
RandomForest 🌳,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,0,0.8818555314857698,2025-04-30T23:19:06.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,3,0.9018929686003744,2025-05-01T04:28:43.000Z
RandomForest 🌳,10000,REG_FOOD_COFFEE_REVIEW,5,0.9829824437993148,2025-05-01T07:24:16.000Z
RandomForest 🌳,10000,REG_CONSUMER_BABIES_R_US_PRICES,3,0.8533898694537176,2025-05-01T04:22:59.000Z
RandomForest 🌳,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,3,0.9110372833522252,2025-05-01T04:23:28.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,9,0.9671971672948448,2025-05-01T13:26:43.000Z
RandomForest 🌳,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,6,0.7632828700070924,2025-05-01T08:47:17.000Z
RandomForest 🌳,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,2,0.9436876770772756,2025-05-01T03:23:31.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,4,0.6287395136863464,2025-05-01T06:00:44.000Z
RandomForest 🌳,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,9,0.9670082176435028,2025-05-01T13:11:52.000Z
RandomForest 🌳,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,1,0.7020101669696519,2025-05-01T01:01:57.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,4,0.9647827338576842,2025-05-01T05:49:37.000Z
RandomForest 🌳,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,0,0.8123827392120075,2025-04-30T23:27:47.000Z
RandomForest 🌳,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,1,0.9698116198296748,2025-05-01T02:07:45.000Z
RandomForest 🌳,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,5,0.7330210076557007,2025-05-01T07:07:54.000Z
RandomForest 🌳,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,7,0.9128679853412128,2025-05-01T11:23:25.000Z
RandomForest 🌳,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,9,0.9609295328082594,2025-05-01T14:07:19.000Z
RandomForest 🌳,10000,REG_SOCIAL_ANIME_PLANET_RATING,1,0.6788439201955357,2025-05-01T01:11:00.000Z
RandomForest 🌳,10000,REG_FOOD_ZOMATO_RESTAURANTS,1,0.7971927070062494,2025-05-01T01:12:48.000Z
RandomForest 🌳,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,2,0.9677599279644762,2025-05-01T02:27:37.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,5,0.9023791294955648,2025-05-01T07:35:20.000Z
RandomForest 🌳,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,4,0.9691956792941442,2025-05-01T05:33:56.000Z
RandomForest 🌳,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,4,0.8558137012126823,2025-05-01T06:21:04.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,7,0.9185705853613872,2025-05-01T11:38:26.000Z
RandomForest 🌳,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,0,0.4383179585579572,2025-04-30T23:42:57.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,1,0.9644944659380676,2025-05-01T01:09:07.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,0,0.8048403076906852,2025-04-30T23:45:57.000Z
RandomForest 🌳,10000,REG_SOCIAL_VIDEO_GAMES_SALES,3,0.8010964019713009,2025-05-01T04:16:44.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,0,0.99511812693372,2025-05-01T00:07:33.000Z
RandomForest 🌳,10000,REG_FOOD_RAMEN_RATINGS_2022,2,0.1517511324909919,2025-05-01T02:42:42.000Z
RandomForest 🌳,10000,REG_FOOD_BEER_RATINGS,3,0.8989577939077197,2025-05-01T05:12:58.000Z
RandomForest 🌳,10000,REG_FOOD_RAMEN_RATINGS_2022,7,0.2307470562209029,2025-05-01T10:26:17.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,7,0.9848367464030924,2025-05-01T10:09:04.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,6,0.9999960402539207,2025-05-01T08:57:21.000Z
RandomForest 🌳,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,8,0.9435061784075024,2025-05-01T12:12:16.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,4,0.9827104937974912,2025-05-01T06:20:39.000Z
RandomForest 🌳,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,9,0.8789944445884824,2025-05-01T14:22:48.000Z
RandomForest 🌳,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,0,0.9650652391290532,2025-04-30T23:50:17.000Z
RandomForest 🌳,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,4,0.9176066333009636,2025-05-01T05:33:12.000Z
RandomForest 🌳,10000,REG_SOCIAL_BOOKS_GOODREADS,1,0.8569593195547943,2025-05-01T01:16:30.000Z
RandomForest 🌳,10000,MUL_HOUSES_MELBOURNE_AIRBNB,7,0.7959494754210354,2025-05-01T10:17:38.000Z
RandomForest 🌳,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,1,0.8514174992637651,2025-05-01T01:40:44.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,8,0.976385766960212,2025-05-01T12:28:55.000Z
RandomForest 🌳,10000,REG_SOCIAL_ANIME_PLANET_RATING,0,0.6921245919716641,2025-04-30T23:36:31.000Z
RandomForest 🌳,10000,MUL_HOUSES_MELBOURNE_AIRBNB,2,0.8082049326519058,2025-05-01T02:33:30.000Z
RandomForest 🌳,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,9,0.9853010300304668,2025-05-01T13:57:47.000Z
RandomForest 🌳,10000,REG_SPORTS_FIFA22_WAGES,2,0.8905079777252733,2025-05-01T02:25:20.000Z
RandomForest 🌳,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,2,0.9318119764941832,2025-05-01T02:36:32.000Z
RandomForest 🌳,10000,REG_CONSUMER_BABIES_R_US_PRICES,6,0.8967414210439418,2025-05-01T09:04:01.000Z
RandomForest 🌳,10000,REG_SOCIAL_KOREAN_DRAMA,7,0.3698545013917517,2025-05-01T10:56:46.000Z
RandomForest 🌳,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,1,0.9466434287414556,2025-05-01T02:23:20.000Z
RandomForest 🌳,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,2,0.9846581126899084,2025-05-01T03:15:12.000Z
RandomForest 🌳,10000,REG_FOOD_COFFEE_REVIEW,0,0.985188426084668,2025-04-30T23:35:52.000Z
RandomForest 🌳,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,5,0.9999888464036808,2025-05-01T08:29:39.000Z
RandomForest 🌳,10000,REG_FOOD_WINE_VIVINO_SPAIN,0,0.8534082756787571,2025-04-30T23:50:01.000Z
RandomForest 🌳,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,2,0.8887129304549191,2025-05-01T02:26:53.000Z
RandomForest 🌳,10000,REG_SOCIAL_VIDEO_GAMES_SALES,0,0.828009489416712,2025-04-30T23:34:59.000Z
