model,dataset_size,dataset,fold,test_score,Created
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,4,0.9897903164627316,2025-05-08T02:34:26.000Z
CatBoost-Tuned 😼,100000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,6,0.9371972923049102,2025-05-05T02:57:44.000Z
CatBoost-Tuned 😼,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,0,0.8178775228255456,2025-05-07T07:25:52.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_SPOTIFY_POPULARITY,6,0.8504720051425504,2025-05-07T00:07:22.000Z
CatBoost-Tuned 😼,100000,REG_FOOD_ZOMATO_RESTAURANTS,9,0.9694692623140496,2025-05-06T21:21:14.000Z
CatBoost-Tuned 😼,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,1,0.8276470651648191,2025-05-07T08:23:04.000Z
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,9,0.9843967202377892,2025-05-08T05:15:05.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_SPOTIFY_POPULARITY,7,0.8511046726623348,2025-05-07T00:14:31.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,1,0.9876792709731648,2025-05-07T04:52:52.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,8,0.9789455408551272,2025-05-05T16:56:04.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_SPOTIFY_POPULARITY,9,0.8542800737099239,2025-05-07T01:02:18.000Z
CatBoost-Tuned 😼,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,9,0.9388063046238888,2025-05-06T13:34:10.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_SPOTIFY_POPULARITY,4,0.8522750941550564,2025-05-07T00:01:25.000Z
CatBoost-Tuned 😼,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,4,0.9231493239710168,2025-05-06T13:34:10.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_SPOTIFY_POPULARITY,3,0.8556397603557174,2025-05-06T23:52:22.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,3,0.9879152422350128,2025-05-07T05:12:23.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_MOVIES_DATASET_REVENUE,6,0.9660504954994256,2025-05-08T12:03:42.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_ANIME_PLANET_RATING,3,0.7539630432187663,2025-05-06T13:43:33.000Z
CatBoost-Tuned 😼,100000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,4,0.8698680341141408,2025-05-05T12:19:36.000Z
CatBoost-Tuned 😼,100000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,8,0.8634744019317925,2025-05-05T15:04:11.000Z
CatBoost-Tuned 😼,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,7,0.8216627346460661,2025-05-07T11:57:48.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_SPOTIFY_POPULARITY,5,0.8439144145662898,2025-05-07T00:06:40.000Z
CatBoost-Tuned 😼,100000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,4,0.9327428218699532,2025-05-05T02:20:33.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,3,0.977466860089208,2025-05-05T12:15:16.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_ANIME_PLANET_RATING,6,0.7467870146269087,2025-05-06T13:43:32.000Z
CatBoost-Tuned 😼,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,5,0.8235570089075125,2025-05-07T10:15:06.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_MUSEUMS_US_REVENUES,1,0.987678231673747,2025-05-06T02:18:51.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_ANIME_PLANET_RATING,1,0.7445197252688838,2025-05-06T13:43:30.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_ANIME_PLANET_RATING,5,0.7511658715790959,2025-05-06T13:43:33.000Z
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,3,0.9910620560392308,2025-05-05T11:37:11.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_ANIME_PLANET_RATING,7,0.7432927889041998,2025-05-06T13:43:33.000Z
CatBoost-Tuned 😼,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,6,0.8221124048602689,2025-05-07T11:47:36.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_SPOTIFY_POPULARITY,2,0.8482422534274802,2025-05-06T23:39:50.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_MUSEUMS_US_REVENUES,8,0.9862596855657056,2025-05-08T01:58:17.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_ANIME_PLANET_RATING,8,0.7594580179432475,2025-05-06T18:52:07.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,0,0.9880630653532042,2025-05-07T04:10:01.000Z
CatBoost-Tuned 😼,100000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,9,0.872257600323462,2025-05-05T15:45:55.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_ANIME_PLANET_RATING,2,0.7534492495613729,2025-05-06T13:43:30.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_MUSEUMS_US_REVENUES,7,0.9867155444101784,2025-05-08T01:43:17.000Z
CatBoost-Tuned 😼,100000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,7,0.8867074303983524,2025-05-05T15:00:04.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_ANIME_PLANET_RATING,0,0.7595632275526292,2025-05-06T13:43:24.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,5,0.97763480039435,2025-05-05T12:23:02.000Z
CatBoost-Tuned 😼,100000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,3,0.8559072329096199,2025-05-05T12:19:39.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_ANIME_PLANET_RATING,4,0.7500486558411632,2025-05-06T13:43:32.000Z
CatBoost-Tuned 😼,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,5,0.9528796593710316,2025-05-06T13:34:11.000Z
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,1,0.9902649166401122,2025-05-08T02:03:11.000Z
CatBoost-Tuned 😼,100000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,6,0.8596171052475093,2025-05-05T12:42:24.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,1,0.9748636952262516,2025-05-05T07:54:03.000Z
CatBoost-Tuned 😼,100000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,5,0.8500771138379821,2025-05-05T12:29:22.000Z
CatBoost-Tuned 😼,100000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,6,0.956674849960316,2025-05-06T19:07:16.000Z
CatBoost-Tuned 😼,100000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,2,0.8596516026130361,2025-05-08T01:00:03.000Z
CatBoost-Tuned 😼,100000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,8,0.9519238484819008,2025-05-06T20:04:18.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,0,0.9771867285912283,2025-05-05T07:43:21.000Z
CatBoost-Tuned 😼,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,6,0.9210278628520204,2025-05-06T13:34:10.000Z
CatBoost-Tuned 😼,100000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,3,0.9693826095070124,2025-05-06T19:07:18.000Z
CatBoost-Tuned 😼,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,7,0.8979009486815567,2025-05-06T13:34:10.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,4,0.9778589301314892,2025-05-05T12:17:26.000Z
CatBoost-Tuned 😼,100000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,4,0.9704833490103032,2025-05-06T19:07:18.000Z
CatBoost-Tuned 😼,100000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,7,0.9615170390799486,2025-05-06T18:59:16.000Z
CatBoost-Tuned 😼,100000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,0,0.874258933376272,2025-05-08T00:02:17.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_SPOTIFY_POPULARITY,8,0.8602130521657118,2025-05-07T00:40:10.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_ANIME_PLANET_RATING,9,0.7468593126308449,2025-05-06T18:48:33.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,6,0.9796171679166344,2025-05-05T12:27:53.000Z
CatBoost-Tuned 😼,100000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,1,0.8562717291817468,2025-05-08T00:44:05.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_SPOTIFY_POPULARITY,0,0.8549040923953771,2025-05-06T23:25:58.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_VIDEO_GAMES_SALES,6,0.8511601062587579,2025-05-06T12:40:56.000Z
CatBoost-Tuned 😼,100000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,5,0.9553902922936918,2025-05-06T19:07:16.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_VIDEO_GAMES_SALES,3,0.8429182505686099,2025-05-06T11:25:15.000Z
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,2,0.9999721188273638,2025-05-05T00:30:04.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_VIDEO_GAMES_SALES,4,0.8649596673102392,2025-05-06T12:20:49.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_VIDEO_GAMES_SALES,0,0.8566360845169985,2025-05-06T11:07:35.000Z
CatBoost-Tuned 😼,100000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,2,0.9653349442598996,2025-05-06T18:55:55.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_VIDEO_GAMES_SALES,2,0.8814621413080348,2025-05-07T22:16:43.000Z
CatBoost-Tuned 😼,100000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,1,0.9576086427340728,2025-05-06T18:55:56.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,2,0.9780798323601002,2025-05-05T07:58:47.000Z
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,0,0.9999823605788438,2025-05-05T00:05:48.000Z
CatBoost-Tuned 😼,100000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,0,0.9700126930501524,2025-05-06T18:52:29.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_VIDEO_GAMES_SALES,5,0.8666017150961105,2025-05-06T12:38:32.000Z
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,4,0.9689634562385464,2025-05-05T00:38:46.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,2,0.9578583893942992,2025-05-04T16:17:00.000Z
CatBoost-Tuned 😼,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,1,0.9386718458205722,2025-05-06T13:34:00.000Z
CatBoost-Tuned 😼,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,0,0.9399267946515276,2025-05-06T13:34:00.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,3,0.951161120178362,2025-05-04T16:17:05.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,6,0.968628694755071,2025-05-04T16:17:01.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_VIDEO_GAMES_SALES,9,0.8631561409093579,2025-05-06T14:55:11.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,1,0.955505058102408,2025-05-04T16:16:53.000Z
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,6,0.9999926281661036,2025-05-05T00:46:51.000Z
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,7,0.9999495400322176,2025-05-05T00:46:52.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,7,0.9652797867758488,2025-05-04T16:16:55.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,4,0.9634193207590992,2025-05-04T16:17:08.000Z
CatBoost-Tuned 😼,100000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,9,0.9686669257670448,2025-05-06T19:57:58.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,5,0.9595600878232432,2025-05-04T16:17:04.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_VIDEO_GAMES_SALES,7,0.8677685663829219,2025-05-06T14:01:30.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_VIDEO_GAMES_SALES,1,0.859821770402017,2025-05-07T22:04:14.000Z
CatBoost-Tuned 😼,100000,REG_SOCIAL_VIDEO_GAMES_SALES,8,0.8797821041312931,2025-05-06T14:24:50.000Z
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,8,0.9999964745714508,2025-05-05T00:46:51.000Z
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,5,0.9725867772637152,2025-05-05T00:46:51.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,0,0.9564309921122454,2025-05-04T16:16:53.000Z
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,9,0.9713454673601076,2025-05-05T00:46:51.000Z
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,3,0.998810589360294,2025-05-05T00:35:13.000Z
CatBoost-Tuned 😼,100000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,1,0.970270445687951,2025-05-05T00:05:48.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,9,0.916138691902732,2025-05-04T15:54:30.000Z
CatBoost-Tuned 😼,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,8,0.955848125509834,2025-05-04T15:54:25.000Z
CatBoost-Tuned 😼,100000,REG_SPORTS_FIFA22_WAGES,7,0.900983832145586,2025-05-07T16:44:34.000Z
CatBoost-Tuned 😼,100000,REG_SPORTS_FIFA22_WAGES,8,0.8873553215339213,2025-05-07T16:45:28.000Z
CatBoost-Tuned 😼,100000,REG_SPORTS_FIFA22_WAGES,5,0.8956352174025369,2025-05-07T16:41:20.000Z
CatBoost-Tuned 😼,100000,REG_SPORTS_FIFA22_WAGES,6,0.8923812898124447,2025-05-07T16:44:01.000Z
CatBoost-Tuned 😼,100000,REG_SPORTS_FIFA22_WAGES,0,0.903935353066436,2025-05-05T10:43:42.000Z
CatBoost-Tuned 😼,100000,REG_SPORTS_FIFA22_WAGES,9,0.8856331378839144,2025-05-05T11:30:05.000Z
CatBoost-Tuned 😼,100000,REG_SPORTS_FIFA22_WAGES,4,0.9016646697606954,2025-05-12T07:51:30.000Z
CatBoost-Tuned 😼,100000,REG_SPORTS_FIFA22_WAGES,3,0.8852974221850896,2025-05-05T10:53:21.000Z
CatBoost-Tuned 😼,100000,REG_SPORTS_FIFA22_WAGES,1,0.8958849044301611,2025-05-07T14:53:18.000Z
CatBoost-Tuned 😼,100000,REG_SPORTS_FIFA22_WAGES,2,0.896899225460317,2025-05-07T15:10:59.000Z
