model,dataset_size,dataset,fold,test_score,Created
XGBoost-Tuned 🍃,10000,REG_FOOD_COFFEE_REVIEW,3,0.9997190987633076,2025-05-02T08:13:06.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,1,0.98087047226727,2025-04-28T15:07:57.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_VIDEO_GAMES_SALES,6,0.837707906961441,2025-04-28T01:40:15.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,0,0.9876248743385077,2025-04-28T15:05:57.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_RAMEN_RATINGS_2022,2,0.1609420180320739,2025-04-27T13:27:21.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_RAMEN_RATINGS_2022,1,0.2454705238342285,2025-04-27T13:27:18.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,2,0.7835486233234406,2025-04-28T16:59:51.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BABIES_R_US_PRICES,7,0.8993192687630653,2025-04-29T01:46:11.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,4,0.9451258683797714,2025-04-28T16:58:19.000Z
XGBoost-Tuned 🍃,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,3,0.8649155722326455,2025-04-28T02:10:11.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,6,0.981611231341958,2025-04-28T16:23:57.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,0,0.9463808172107268,2025-04-28T12:03:10.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_RAMEN_RATINGS_2022,4,0.3377853631973266,2025-04-27T13:27:22.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BABIES_R_US_PRICES,8,0.8947931155562401,2025-04-29T01:58:22.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,2,0.731338804317455,2025-04-30T00:19:45.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_RAMEN_RATINGS_2022,6,0.2354068160057068,2025-04-27T17:43:53.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_VIDEO_GAMES_SALES,1,0.8653097897768021,2025-04-28T01:36:37.000Z
XGBoost-Tuned 🍃,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,9,0.8580362726704189,2025-04-29T14:32:43.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,3,0.9868555907160044,2025-04-28T15:14:26.000Z
XGBoost-Tuned 🍃,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,5,0.9136960600375236,2025-04-28T02:17:39.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_VIDEO_GAMES_SALES,0,0.8561742156744003,2025-04-29T14:32:35.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_RAMEN_RATINGS_2022,9,0.2423076629638672,2025-04-27T19:00:15.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_VIDEO_GAMES_SALES,9,0.8208649009466171,2025-05-01T05:59:38.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_VIDEO_GAMES_SALES,4,0.8468678146600723,2025-04-28T01:39:59.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,7,0.9662963189184666,2025-04-27T19:43:23.000Z
XGBoost-Tuned 🍃,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,9,0.9182699803077295,2025-04-30T11:12:05.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_FIFA22_WAGES,4,0.8997661545872688,2025-04-28T13:07:58.000Z
XGBoost-Tuned 🍃,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,4,0.83552220137586,2025-04-28T02:10:08.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,7,0.9219989542093074,2025-04-28T20:43:24.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BABIES_R_US_PRICES,5,0.8793506622314453,2025-04-29T00:47:21.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,3,0.9863722855225204,2025-05-02T12:37:02.000Z
XGBoost-Tuned 🍃,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,7,0.8586616635397124,2025-04-30T01:16:54.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,6,0.935400014939867,2025-04-28T19:31:17.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_RAMEN_RATINGS_2022,7,0.2216556668281555,2025-04-27T17:59:23.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_VIDEO_GAMES_SALES,8,0.8766316547989845,2025-05-02T08:10:19.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,5,0.9673624336719512,2025-05-01T18:56:35.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,5,0.987321501597762,2025-04-28T15:51:47.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_FIFA22_WAGES,2,0.8966354057192802,2025-04-28T12:42:46.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,9,0.970068944618106,2025-04-28T00:22:50.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,1,0.952745200567715,2025-04-28T13:11:35.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,3,0.7900089174509048,2025-04-28T17:20:16.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,9,0.9929631110280752,2025-04-27T21:38:20.000Z
XGBoost-Tuned 🍃,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,2,0.7879924953095685,2025-04-28T02:03:40.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,9,0.977057283744216,2025-04-28T16:49:33.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,4,0.808719128370285,2025-04-28T17:25:00.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_VIDEO_GAMES_SALES,5,0.8689308166503906,2025-05-01T16:25:15.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_FIFA22_WAGES,9,0.8800470978021622,2025-04-28T15:01:42.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,3,0.9745625089854002,2025-04-30T03:34:08.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,8,0.9220709726214408,2025-04-28T08:00:13.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,1,0.9692185260355471,2025-04-29T19:17:57.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,2,0.9307088966908196,2025-04-28T14:29:41.000Z
XGBoost-Tuned 🍃,10000,REG_SOCIAL_VIDEO_GAMES_SALES,7,0.8514601737260818,2025-05-02T01:32:59.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,2,0.9482972472906112,2025-04-28T06:13:02.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,6,0.994729314930737,2025-04-27T20:55:43.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_FIFA22_WAGES,1,0.8956844434142113,2025-04-28T12:31:48.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,0,0.9975768739823252,2025-04-27T19:44:06.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,6,0.2217634916305542,2025-04-27T13:39:26.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,9,0.9411219840143424,2025-04-28T23:24:27.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,1,0.9951231703162192,2025-04-27T19:44:09.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,3,0.9543587062075148,2025-04-28T15:28:19.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,0,0.939062800258398,2025-04-28T03:29:48.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_FIFA22_WAGES,3,0.8790986463427544,2025-04-28T12:57:33.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,8,0.9933654754422604,2025-04-27T21:33:10.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_RAMEN_RATINGS_2022,5,0.1803619265556335,2025-04-27T17:43:39.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,4,0.9942837040871382,2025-04-27T20:04:06.000Z
XGBoost-Tuned 🍃,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,1,0.8802376485303315,2025-04-28T01:51:57.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_FIFA22_WAGES,0,0.9065612033009528,2025-04-28T12:13:35.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,5,0.9948519030585884,2025-04-27T20:29:52.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,2,0.9942483468912542,2025-04-27T19:46:03.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,5,0.9525360424292224,2025-04-28T18:21:34.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,0,0.9775148015469312,2025-04-29T22:11:33.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,1,0.937644001096487,2025-04-28T03:29:51.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_FIFA22_WAGES,8,0.8896078318357468,2025-04-28T14:55:09.000Z
XGBoost-Tuned 🍃,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,8,0.9557481138417868,2025-04-28T22:16:41.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_FIFA22_WAGES,5,0.8931539505720139,2025-04-28T14:49:42.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_FIFA22_WAGES,7,0.8981247767806053,2025-04-28T14:55:52.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,7,0.9475087821483612,2025-04-28T06:32:40.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,4,0.9717481825500728,2025-04-28T06:27:31.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,5,0.9444126635789872,2025-04-28T06:27:33.000Z
XGBoost-Tuned 🍃,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,8,0.848030018761726,2025-04-30T04:20:08.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,9,0.928379349410534,2025-04-28T07:59:54.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,2,0.9997753606148764,2025-04-28T00:03:27.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_RAMEN_RATINGS_2022,8,0.2785948514938354,2025-04-27T18:02:45.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,3,0.9399996027350426,2025-04-28T06:24:28.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_FIFA22_WAGES,6,0.8872548341751099,2025-04-28T14:55:51.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,4,0.9683908447623252,2025-05-02T12:58:30.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,6,0.9999905704153208,2025-05-01T12:09:47.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,3,0.9933340256102384,2025-04-27T19:41:44.000Z
XGBoost-Tuned 🍃,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,6,0.9382674843072892,2025-04-28T06:27:33.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,3,0.9606132321059704,2025-05-01T05:59:23.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,9,0.8750389590859413,2025-04-28T20:02:20.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_VIVINO_SPAIN,4,0.8289872705936432,2025-05-01T06:59:29.000Z
XGBoost-Tuned 🍃,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,7,0.9947957573458552,2025-04-27T21:02:15.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,5,0.9318469017744064,2025-05-01T12:09:27.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,8,0.9999740798612038,2025-05-01T17:00:35.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,0,0.9217286705970764,2025-05-01T06:59:26.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_VIVINO_SPAIN,9,0.8579830229282379,2025-04-28T01:01:29.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,2,0.9370772168040276,2025-05-01T10:54:03.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,1,0.9562973380088806,2025-05-02T04:01:52.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_VIVINO_SPAIN,7,0.8008099794387817,2025-04-28T00:40:51.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_VIVINO_SPAIN,0,0.7680301070213318,2025-04-28T00:23:17.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,1,0.7989397495985031,2025-04-28T16:30:21.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_VIVINO_SPAIN,2,0.8260939866304398,2025-04-29T23:22:39.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,8,0.9540295712649822,2025-04-28T03:30:01.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,6,0.8241465985774994,2025-04-28T18:29:38.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,7,0.9445684291422368,2025-04-28T03:30:01.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_VIVINO_SPAIN,3,0.8447118550539017,2025-04-28T00:43:30.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,6,0.9478985406458378,2025-04-29T20:35:03.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,9,0.9590435400605202,2025-04-28T03:30:00.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_VIVINO_SPAIN,8,0.7894057482481003,2025-05-01T10:44:00.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_VIVINO_SPAIN,6,0.8588066548109055,2025-04-28T01:00:28.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_VIVINO_SPAIN,5,0.8067209720611572,2025-04-30T03:45:26.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,3,0.882566936314106,2025-04-28T17:01:33.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,0,0.789643183350563,2025-04-28T15:52:42.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,2,0.8732825517654419,2025-04-28T16:39:19.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,5,0.8969776630401611,2025-04-28T18:01:45.000Z
XGBoost-Tuned 🍃,10000,REG_FOOD_WINE_VIVINO_SPAIN,1,0.8630390167236328,2025-04-29T20:03:56.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,4,0.9404986500740052,2025-05-01T13:25:18.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,7,0.9649262987077236,2025-04-28T18:30:42.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,8,0.8868659138679504,2025-04-28T18:45:15.000Z
XGBoost-Tuned 🍃,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,7,0.999775788266561,2025-04-30T11:41:00.000Z
XGBoost-Tuned 🍃,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,4,0.9623462408781052,2025-04-28T17:35:43.000Z
