model,dataset_size,dataset,fold,test_score,Created
XGBoost 🌲,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,3,0.9729810759997785,2025-04-20T09:52:38.000Z
XGBoost 🌲,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,3,0.9747188548415354,2025-04-20T09:59:08.000Z
XGBoost 🌲,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,3,0.9992022120469451,2025-04-20T09:59:39.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,3,0.9428032991338255,2025-04-20T10:00:46.000Z
XGBoost 🌲,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,3,0.8292523807356798,2025-04-20T10:00:52.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,4,0.967205222638772,2025-04-20T10:01:34.000Z
XGBoost 🌲,10000,REG_SPORTS_FIFA22_WAGES,4,0.8937333070858463,2025-04-20T10:02:01.000Z
XGBoost 🌲,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,4,0.8722150475386272,2025-04-20T10:02:09.000Z
XGBoost 🌲,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,4,0.7674536850774557,2025-04-20T10:02:19.000Z
XGBoost 🌲,10000,MUL_FOOD_WINE_REVIEW,4,0.9689304517250494,2025-04-20T10:02:34.000Z
XGBoost 🌲,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,4,0.8995592739224622,2025-04-20T10:03:29.000Z
XGBoost 🌲,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,4,0.973329790207681,2025-04-20T10:04:18.000Z
XGBoost 🌲,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,4,0.8401594486548027,2025-04-20T10:04:37.000Z
XGBoost 🌲,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,4,0.897166692636512,2025-04-20T10:05:37.000Z
XGBoost 🌲,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,4,0.4445034196745944,2025-04-20T10:06:00.000Z
XGBoost 🌲,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,4,0.9509277407454292,2025-04-20T10:06:23.000Z
XGBoost 🌲,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,4,0.4693433707775261,2025-04-20T10:06:44.000Z
XGBoost 🌲,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,4,0.8071840917436757,2025-04-20T10:07:06.000Z
XGBoost 🌲,10000,MUL_HOUSES_MELBOURNE_AIRBNB,4,0.8145452566392668,2025-04-20T10:07:34.000Z
XGBoost 🌲,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,4,0.7329580988117573,2025-04-20T10:12:20.000Z
XGBoost 🌲,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,4,0.6957751078271408,2025-04-20T10:12:34.000Z
XGBoost 🌲,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,4,0.9251754710999708,2025-04-20T10:13:04.000Z
XGBoost 🌲,10000,REG_FOOD_RAMEN_RATINGS_2022,4,0.2548661969542062,2025-04-20T10:13:57.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,4,0.9631462616521907,2025-04-20T10:14:07.000Z
XGBoost 🌲,10000,REG_SOCIAL_VIDEO_GAMES_SALES,4,0.8341457390088858,2025-04-20T10:14:15.000Z
XGBoost 🌲,10000,REG_FOOD_COFFEE_REVIEW,4,0.9909879951469128,2025-04-20T10:14:26.000Z
XGBoost 🌲,10000,REG_SOCIAL_ANIME_PLANET_RATING,4,0.6842746741770886,2025-04-20T10:14:54.000Z
XGBoost 🌲,10000,REG_FOOD_ZOMATO_RESTAURANTS,4,0.841036991402462,2025-04-20T10:15:18.000Z
XGBoost 🌲,10000,REG_CONSUMER_BABIES_R_US_PRICES,4,0.8385929023593636,2025-04-20T10:17:16.000Z
XGBoost 🌲,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,4,0.9690271716446768,2025-04-20T10:17:48.000Z
XGBoost 🌲,10000,REG_SOCIAL_BOOKS_GOODREADS,4,0.8527918938083922,2025-04-20T10:18:02.000Z
XGBoost 🌲,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,4,0.4134845691528869,2025-04-20T10:18:34.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,4,0.6230012110695828,2025-04-20T10:19:48.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,4,0.7687106820416686,2025-04-20T10:19:58.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,4,0.9052297192988116,2025-04-20T10:20:24.000Z
XGBoost 🌲,10000,REG_FOOD_WINE_VIVINO_SPAIN,4,0.8735145913251103,2025-04-20T10:21:10.000Z
XGBoost 🌲,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,4,0.9687025166746502,2025-04-20T10:21:22.000Z
XGBoost 🌲,10000,REG_SOCIAL_SPOTIFY_POPULARITY,4,0.5945653687843827,2025-04-20T10:21:42.000Z
XGBoost 🌲,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,4,0.9882453784428816,2025-04-20T10:22:14.000Z
XGBoost 🌲,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,4,0.9943441400426596,2025-04-20T10:22:49.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,4,0.9844773440789484,2025-04-20T10:22:58.000Z
XGBoost 🌲,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,4,0.8735876703355334,2025-04-20T10:23:08.000Z
XGBoost 🌲,10000,REG_SOCIAL_KOREAN_DRAMA,4,0.5276571567875026,2025-04-20T10:23:51.000Z
XGBoost 🌲,10000,MUL_FOOD_YELP_REVIEWS,4,0.8566393191899289,2025-04-20T10:24:07.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,4,0.8753557415260962,2025-04-20T10:24:32.000Z
XGBoost 🌲,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,4,0.9493266994759536,2025-04-20T10:26:52.000Z
XGBoost 🌲,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,4,0.2269689457478151,2025-04-20T10:27:41.000Z
XGBoost 🌲,10000,REG_FOOD_BEER_RATINGS,4,0.9271625882601772,2025-04-20T10:27:50.000Z
XGBoost 🌲,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,4,0.8165586268990965,2025-04-20T10:28:04.000Z
XGBoost 🌲,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,4,0.977321780564734,2025-04-20T10:28:15.000Z
XGBoost 🌲,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,4,0.9777617347869306,2025-04-20T10:35:32.000Z
XGBoost 🌲,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,4,0.9999192943694628,2025-04-20T10:36:09.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,4,0.9264050151083884,2025-04-20T10:37:37.000Z
XGBoost 🌲,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,4,0.8092142916853394,2025-04-20T10:37:44.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,5,0.94811654618362,2025-04-20T10:38:05.000Z
XGBoost 🌲,10000,REG_SPORTS_FIFA22_WAGES,5,0.8774322060893742,2025-04-20T10:38:17.000Z
XGBoost 🌲,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,5,0.8921136078850247,2025-04-20T10:38:24.000Z
XGBoost 🌲,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,5,0.7847296829478468,2025-04-20T10:38:38.000Z
XGBoost 🌲,10000,MUL_FOOD_WINE_REVIEW,5,0.9682836285333272,2025-04-20T10:38:52.000Z
XGBoost 🌲,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,5,0.9332187943527304,2025-04-20T10:39:39.000Z
XGBoost 🌲,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,5,0.9715118017098504,2025-04-20T10:40:17.000Z
XGBoost 🌲,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,5,0.7955621830966974,2025-04-20T10:40:35.000Z
XGBoost 🌲,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,5,0.9013331674333058,2025-04-20T10:41:19.000Z
XGBoost 🌲,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,5,0.3624828729841622,2025-04-20T10:41:40.000Z
XGBoost 🌲,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,5,0.9414705235575712,2025-04-20T10:42:38.000Z
XGBoost 🌲,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,5,0.4279034587240256,2025-04-20T10:43:12.000Z
XGBoost 🌲,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,5,0.8059697668422814,2025-04-20T10:43:31.000Z
XGBoost 🌲,10000,MUL_HOUSES_MELBOURNE_AIRBNB,5,0.8167481607949505,2025-04-20T10:43:59.000Z
XGBoost 🌲,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,5,0.8617886178861789,2025-04-20T10:48:48.000Z
XGBoost 🌲,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,5,0.7207084452999325,2025-04-20T10:49:00.000Z
XGBoost 🌲,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,5,0.9033482276036188,2025-04-20T10:49:44.000Z
XGBoost 🌲,10000,REG_FOOD_RAMEN_RATINGS_2022,5,0.0970587160588489,2025-04-20T10:51:03.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,5,0.963757019986988,2025-04-20T10:51:12.000Z
XGBoost 🌲,10000,REG_SOCIAL_VIDEO_GAMES_SALES,5,0.8452013473763242,2025-04-20T10:51:20.000Z
XGBoost 🌲,10000,REG_FOOD_COFFEE_REVIEW,5,0.9844727402024762,2025-04-20T10:51:30.000Z
XGBoost 🌲,10000,REG_SOCIAL_ANIME_PLANET_RATING,5,0.691351762990754,2025-04-20T10:51:49.000Z
XGBoost 🌲,10000,REG_FOOD_ZOMATO_RESTAURANTS,5,0.8504221153181539,2025-04-20T10:52:14.000Z
XGBoost 🌲,10000,REG_CONSUMER_BABIES_R_US_PRICES,5,0.8387118238298524,2025-04-20T10:54:41.000Z
XGBoost 🌲,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,5,0.9336373643849762,2025-04-20T10:54:57.000Z
XGBoost 🌲,10000,REG_SOCIAL_BOOKS_GOODREADS,5,0.8142650563164193,2025-04-20T10:55:05.000Z
XGBoost 🌲,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,5,0.4157000335728621,2025-04-20T10:55:24.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,5,0.8808397961013968,2025-04-20T10:56:06.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,5,0.7641766518816797,2025-04-20T10:56:16.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,5,0.9027677562814724,2025-04-20T10:56:41.000Z
XGBoost 🌲,10000,REG_FOOD_WINE_VIVINO_SPAIN,5,0.8399745285962915,2025-04-20T10:57:11.000Z
XGBoost 🌲,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,5,0.9497796709984504,2025-04-20T10:57:18.000Z
XGBoost 🌲,10000,REG_SOCIAL_SPOTIFY_POPULARITY,5,0.6347638888469853,2025-04-20T10:57:40.000Z
XGBoost 🌲,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,5,0.969524239076152,2025-04-20T10:58:01.000Z
XGBoost 🌲,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,5,0.9929736149405392,2025-04-20T10:58:25.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,5,0.9850842773784396,2025-04-20T10:58:35.000Z
XGBoost 🌲,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,5,0.851658482148889,2025-04-20T10:58:48.000Z
XGBoost 🌲,10000,REG_SOCIAL_KOREAN_DRAMA,5,0.3889883745728894,2025-04-20T11:00:07.000Z
XGBoost 🌲,10000,MUL_FOOD_YELP_REVIEWS,5,0.8542357799611804,2025-04-20T11:00:30.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,5,0.8904464386316813,2025-04-20T11:01:04.000Z
XGBoost 🌲,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,5,0.9554320905565212,2025-04-20T11:05:00.000Z
XGBoost 🌲,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,5,0.4025319117837943,2025-04-20T11:06:32.000Z
XGBoost 🌲,10000,REG_FOOD_BEER_RATINGS,5,0.935427924206466,2025-04-20T11:06:43.000Z
XGBoost 🌲,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,5,0.9433932524993136,2025-04-20T11:06:57.000Z
XGBoost 🌲,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,5,0.966295367910538,2025-04-20T11:07:14.000Z
XGBoost 🌲,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,5,0.9756505003633152,2025-04-20T11:14:32.000Z
XGBoost 🌲,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,5,0.9995908346054724,2025-04-20T11:15:06.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,5,0.9201286608746246,2025-04-20T11:16:19.000Z
XGBoost 🌲,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,5,0.812078138314069,2025-04-20T11:16:30.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,6,0.9754658711162336,2025-04-20T11:16:55.000Z
XGBoost 🌲,10000,REG_SPORTS_FIFA22_WAGES,6,0.8746912332402964,2025-04-20T11:17:09.000Z
XGBoost 🌲,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,6,0.8926711643585534,2025-04-20T11:17:16.000Z
XGBoost 🌲,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,6,0.7851517208745,2025-04-20T11:17:26.000Z
XGBoost 🌲,10000,MUL_FOOD_WINE_REVIEW,6,0.9637129673273008,2025-04-20T11:17:48.000Z
XGBoost 🌲,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,6,0.9130051542541272,2025-04-20T11:18:47.000Z
XGBoost 🌲,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,6,0.9738491374222727,2025-04-20T11:19:23.000Z
XGBoost 🌲,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,6,0.8154242265133436,2025-04-20T11:19:35.000Z
XGBoost 🌲,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,6,0.8919332400559753,2025-04-20T11:20:19.000Z
XGBoost 🌲,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,6,0.4365936450440472,2025-04-20T11:20:39.000Z
XGBoost 🌲,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,6,0.9581747900185152,2025-04-20T11:21:01.000Z
XGBoost 🌲,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,6,0.4518606195979978,2025-04-20T11:21:29.000Z
XGBoost 🌲,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,6,0.7979279574109515,2025-04-20T11:21:49.000Z
XGBoost 🌲,10000,MUL_HOUSES_MELBOURNE_AIRBNB,6,0.7994792484283237,2025-04-20T11:22:19.000Z
XGBoost 🌲,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,6,0.8348968105065666,2025-04-20T11:25:55.000Z
XGBoost 🌲,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,6,0.694482676941722,2025-04-20T11:26:05.000Z
XGBoost 🌲,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,6,0.924284582987879,2025-04-20T11:26:27.000Z
XGBoost 🌲,10000,REG_FOOD_RAMEN_RATINGS_2022,6,0.1588442078236542,2025-04-20T11:27:08.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,6,0.999998218947728,2025-04-20T11:27:17.000Z
XGBoost 🌲,10000,REG_SOCIAL_VIDEO_GAMES_SALES,6,0.8202526401104778,2025-04-20T11:27:25.000Z
XGBoost 🌲,10000,REG_FOOD_COFFEE_REVIEW,6,0.980165034595901,2025-04-20T11:27:34.000Z
XGBoost 🌲,10000,REG_SOCIAL_ANIME_PLANET_RATING,6,0.689939427008878,2025-04-20T11:27:53.000Z
XGBoost 🌲,10000,REG_FOOD_ZOMATO_RESTAURANTS,6,0.8307220176011268,2025-04-20T11:28:16.000Z
XGBoost 🌲,10000,REG_CONSUMER_BABIES_R_US_PRICES,6,0.8947861015416352,2025-04-20T11:30:54.000Z
XGBoost 🌲,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,6,0.9386129890687848,2025-04-20T11:31:07.000Z
XGBoost 🌲,10000,REG_SOCIAL_BOOKS_GOODREADS,6,0.8201930783648033,2025-04-20T11:31:16.000Z
XGBoost 🌲,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,6,0.4939876510241915,2025-04-20T11:31:35.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,6,0.9603830369644628,2025-04-20T11:32:32.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,6,0.7677198331744948,2025-04-20T11:32:42.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,6,0.9193903841904674,2025-04-20T11:33:09.000Z
XGBoost 🌲,10000,REG_FOOD_WINE_VIVINO_SPAIN,6,0.8359516344160843,2025-04-20T11:33:49.000Z
XGBoost 🌲,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,6,0.9253604437724652,2025-04-20T11:33:56.000Z
XGBoost 🌲,10000,REG_SOCIAL_SPOTIFY_POPULARITY,6,0.6394912626690731,2025-04-20T11:34:19.000Z
XGBoost 🌲,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,6,0.9916944843566904,2025-04-20T11:35:03.000Z
XGBoost 🌲,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,6,0.9930583338807244,2025-04-20T11:36:05.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,6,0.9781247935189188,2025-04-20T11:36:16.000Z
XGBoost 🌲,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,6,0.8735100562648166,2025-04-20T11:36:30.000Z
XGBoost 🌲,10000,REG_SOCIAL_KOREAN_DRAMA,6,0.4434369345537552,2025-04-20T11:37:08.000Z
XGBoost 🌲,10000,MUL_FOOD_YELP_REVIEWS,6,0.8578198821242766,2025-04-20T11:37:23.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,6,0.9497733070171216,2025-04-20T11:37:46.000Z
XGBoost 🌲,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,6,0.9506956101635606,2025-04-20T11:40:31.000Z
XGBoost 🌲,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,6,0.1270145633941258,2025-04-20T11:41:17.000Z
XGBoost 🌲,10000,REG_FOOD_BEER_RATINGS,6,0.9027806823333434,2025-04-20T11:41:25.000Z
XGBoost 🌲,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,6,0.8659930151388932,2025-04-20T11:41:44.000Z
XGBoost 🌲,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,6,0.9661286090373488,2025-04-20T11:41:57.000Z
XGBoost 🌲,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,6,0.9771235175830182,2025-04-20T11:52:08.000Z
XGBoost 🌲,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,6,0.9999420735291792,2025-04-20T11:52:46.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,6,0.9376446840182024,2025-04-20T11:54:13.000Z
XGBoost 🌲,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,6,0.821916157920568,2025-04-20T11:54:20.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,7,0.9836173296951964,2025-04-20T11:54:43.000Z
XGBoost 🌲,10000,REG_SPORTS_FIFA22_WAGES,7,0.8842848935647782,2025-04-20T11:54:55.000Z
XGBoost 🌲,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,7,0.8543150446262964,2025-04-20T11:55:03.000Z
XGBoost 🌲,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,7,0.7827786911536979,2025-04-20T11:55:13.000Z
XGBoost 🌲,10000,MUL_FOOD_WINE_REVIEW,7,0.9662690132118456,2025-04-20T11:55:27.000Z
XGBoost 🌲,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,7,0.8902367968925077,2025-04-20T11:56:34.000Z
XGBoost 🌲,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,7,0.9706668726292376,2025-04-20T11:57:16.000Z
XGBoost 🌲,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,7,0.810761214787933,2025-04-20T11:57:30.000Z
XGBoost 🌲,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,7,0.8884929275552702,2025-04-20T11:58:20.000Z
XGBoost 🌲,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,7,0.3973796146105258,2025-04-20T11:58:42.000Z
XGBoost 🌲,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,7,0.9571509775522268,2025-04-20T11:59:03.000Z
XGBoost 🌲,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,7,0.4585747253195091,2025-04-20T11:59:28.000Z
XGBoost 🌲,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,7,0.8039005789257304,2025-04-20T11:59:48.000Z
XGBoost 🌲,10000,MUL_HOUSES_MELBOURNE_AIRBNB,7,0.8121980958034506,2025-04-20T12:00:14.000Z
XGBoost 🌲,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,7,0.8092557848655411,2025-04-20T12:04:43.000Z
XGBoost 🌲,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,7,0.6765639966010447,2025-04-20T12:04:52.000Z
XGBoost 🌲,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,7,0.93005247958862,2025-04-20T12:05:14.000Z
XGBoost 🌲,10000,REG_FOOD_RAMEN_RATINGS_2022,7,0.211963526331263,2025-04-20T12:06:01.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,7,0.999997713464191,2025-04-20T12:06:09.000Z
XGBoost 🌲,10000,REG_SOCIAL_VIDEO_GAMES_SALES,7,0.8285481558957317,2025-04-20T12:06:17.000Z
XGBoost 🌲,10000,REG_FOOD_COFFEE_REVIEW,7,0.9815776759620376,2025-04-20T12:06:28.000Z
XGBoost 🌲,10000,REG_SOCIAL_ANIME_PLANET_RATING,7,0.6865661985341617,2025-04-20T12:06:55.000Z
XGBoost 🌲,10000,REG_FOOD_ZOMATO_RESTAURANTS,7,0.8100958528118943,2025-04-20T12:07:19.000Z
XGBoost 🌲,10000,REG_CONSUMER_BABIES_R_US_PRICES,7,0.875251850643875,2025-04-20T12:08:48.000Z
XGBoost 🌲,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,7,0.9360676242520832,2025-04-20T12:09:00.000Z
XGBoost 🌲,10000,REG_SOCIAL_BOOKS_GOODREADS,7,0.8532676515390613,2025-04-20T12:09:09.000Z
XGBoost 🌲,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,7,0.4581243369032201,2025-04-20T12:09:29.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,7,0.9217158144134642,2025-04-20T12:10:19.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,7,0.7772873424381753,2025-04-20T12:10:28.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,7,0.8987178634987113,2025-04-20T12:10:50.000Z
XGBoost 🌲,10000,REG_FOOD_WINE_VIVINO_SPAIN,7,0.8211360922229292,2025-04-20T12:11:26.000Z
XGBoost 🌲,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,7,0.9604133302511604,2025-04-20T12:11:33.000Z
XGBoost 🌲,10000,REG_SOCIAL_SPOTIFY_POPULARITY,7,0.6236424301597567,2025-04-20T12:11:54.000Z
XGBoost 🌲,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,7,0.969520517090992,2025-04-20T12:12:20.000Z
XGBoost 🌲,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,7,0.9911292747920536,2025-04-20T12:12:50.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,7,0.983439921510433,2025-04-20T12:12:58.000Z
XGBoost 🌲,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,7,0.8629294409854825,2025-04-20T12:13:14.000Z
XGBoost 🌲,10000,REG_SOCIAL_KOREAN_DRAMA,7,0.3476523591152974,2025-04-20T12:14:14.000Z
XGBoost 🌲,10000,MUL_FOOD_YELP_REVIEWS,7,0.8444666932763492,2025-04-20T12:14:30.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,7,0.96165985738618,2025-04-20T12:14:53.000Z
XGBoost 🌲,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,7,0.9473890623865384,2025-04-20T12:17:42.000Z
XGBoost 🌲,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,7,0.4101913808954082,2025-04-20T12:18:51.000Z
XGBoost 🌲,10000,REG_FOOD_BEER_RATINGS,7,0.9158421378461136,2025-04-20T12:19:01.000Z
XGBoost 🌲,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,7,0.9197531810004044,2025-04-20T12:19:20.000Z
XGBoost 🌲,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,7,0.9786525868621904,2025-04-20T12:19:37.000Z
XGBoost 🌲,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,7,0.9777254687931238,2025-04-20T12:29:04.000Z
XGBoost 🌲,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,7,0.9998795475886368,2025-04-20T12:29:37.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,7,0.9241559405767495,2025-04-20T12:31:22.000Z
XGBoost 🌲,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,7,0.7999069826836884,2025-04-20T12:31:30.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,8,0.9776486224577688,2025-04-20T12:32:15.000Z
