dataset,fold,model,cpu_cores,cpu_name,gpu_type,gpu_total_memory_gb,inference_peak_cpu_gb,inference_peak_gpu_gb,inference_wall_time_s,m_features,n_test,n_train,system_ram_gb,timestamp,train_examples,train_peak_cpu_gb,train_peak_gpu_gb,train_wall_time_s
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.8855743408203125,1.9736328125,7.0080952644348145,22,2000,10000,1007.6650276184082,2025-08-02 18:32:51,10000,1.8691482543945312,1.9580078125,202.9057183265686
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.9216384887695312,1.9677734375,7.012606859207153,22,2000,10000,1007.6650276184082,2025-08-02 18:32:48,10000,1.9149322509765625,1.9462890625,202.32977652549744
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.8693275451660156,1.8466796875,7.0148279666900635,22,2000,10000,1007.6650276184082,2025-08-02 18:32:53,10000,1.8662185668945312,2.1259765625,207.8122742176056
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.8954734802246096,1.9697265625,7.014702320098877,22,2000,10000,1007.6727294921876,2025-08-02 18:30:36,10000,1.8933601379394531,1.9482421875,190.57031798362732
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7904281616210938,1.9833984375,6.507986783981323,22,2000,10000,1007.6727294921876,2025-08-02 18:30:28,10000,1.7886428833007812,2.3662109375,196.3682317733765
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6417503356933594,0.6416015625,0.5102462768554688,9,2000,10000,1007.6650276184082,2025-08-02 18:29:05,10000,1.6411056518554688,0.7568359375,142.23886442184448
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.8563270568847656,1.8212890625,7.0079286098480225,22,2000,10000,1007.6727294921876,2025-08-02 18:29:14,10000,1.849468231201172,1.8076171875,197.57617282867432
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6422462463378906,0.6416015625,0.506514310836792,9,2000,10000,1007.6727294921876,2025-08-02 18:25:10,10000,1.6416015625,0.6650390625,139.14346718788147
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6444587707519531,0.6396484375,0.5106954574584961,9,2000,10000,1007.6650276184082,2025-08-02 18:24:24,10000,1.643817901611328,0.6650390625,133.4215791225433
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6467437744140625,0.6416015625,0.503619909286499,9,2000,10000,1007.6650276184082,2025-08-02 18:24:19,10000,1.6461029052734375,0.6650390625,143.77764415740967
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6714134216308594,0.6416015625,0.5018153190612793,9,2000,10000,1007.6650276184082,2025-08-02 18:24:09,10000,1.6707687377929688,0.7568359375,136.922429561615
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6439933776855469,0.6416015625,0.5021555423736572,9,2000,10000,1007.6650276184082,2025-08-02 18:24:11,10000,1.6433486938476562,0.6650390625,140.4354968070984
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6418991088867188,0.6396484375,0.5065057277679443,9,2000,10000,1007.6727294921876,2025-08-02 18:23:46,10000,1.641254425048828,0.6650390625,133.69617414474487
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.672454833984375,0.6416015625,0.516364574432373,9,2000,10000,1007.6650276184082,2025-08-02 18:23:08,10000,1.6718101501464844,0.7568359375,141.27065205574036
REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6609573364257812,0.6416015625,0.501394510269165,9,2000,10000,1007.6727294921876,2025-08-02 18:21:02,10000,1.6603126525878906,0.6650390625,133.80977964401245
REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6969451904296875,0.9404296875,1.5093541145324707,11,922,8306,1007.6727294921876,2025-08-02 18:19:09,10000,1.6960372924804688,1.0947265625,125.75833368301392
REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6817092895507812,0.9404296875,1.5032758712768557,11,922,8306,1007.6727294921876,2025-08-02 18:19:08,10000,1.6808013916015625,1.0947265625,125.71729755401611
REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6881332397460938,0.9404296875,1.5203006267547607,11,922,8306,1007.6727294921876,2025-08-02 18:17:08,10000,1.6872177124023438,1.0947265625,130.64929914474487
REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.716094970703125,0.9404296875,1.5059545040130615,11,922,8306,1007.6650276184082,2025-08-02 18:16:36,10000,1.7150840759277344,1.0947265625,128.74135088920593
REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6947669982910156,0.9404296875,1.5032949447631836,11,922,8306,1007.6650276184082,2025-08-02 18:16:38,10000,1.6938629150390625,0.9580078125,132.35737872123718
REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6857833862304688,0.9404296875,1.5063962936401367,11,922,8306,1007.6650276184082,2025-08-02 18:16:41,10000,1.6848716735839844,0.9580078125,137.28467965126038
REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6821403503417969,0.9404296875,1.5069067478179932,11,922,8306,1007.6650276184082,2025-08-02 18:16:14,10000,1.681232452392578,0.9580078125,132.81443190574646
REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.669708251953125,0.8017578125,1.5118238925933838,5,2000,10000,1007.6650276184082,2025-08-02 18:18:14,10000,1.6660079956054688,0.8212890625,132.4243721961975
REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6950187683105469,0.9404296875,1.503202199935913,11,922,8306,1007.6864013671876,2025-08-02 18:14:34,10000,1.6940994262695312,0.9580078125,129.3039402961731
REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.691619873046875,0.9404296875,1.5031235218048096,11,922,8306,1007.6864013671876,2025-08-02 18:14:32,10000,1.6907119750976562,1.0947265625,127.16267156600952
REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6703948974609375,0.9404296875,1.520294189453125,11,922,8306,1007.6727294921876,2025-08-02 18:13:15,10000,1.6694831848144531,0.9580078125,127.7579538822174
REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6557388305664062,0.8017578125,1.5024433135986328,5,2000,10000,1007.6727294921876,2025-08-02 18:09:27,10000,1.6521110534667969,0.8212890625,129.16246438026428
REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.655803680419922,0.8017578125,1.5071663856506348,5,2000,10000,1007.6727294921876,2025-08-02 18:09:21,10000,1.65216064453125,0.9306640625,131.61521315574646
REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6581687927246094,0.8017578125,1.5094265937805176,5,2000,10000,1007.6727294921876,2025-08-02 18:09:26,10000,1.6545677185058594,0.8212890625,131.6246976852417
REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6613845825195312,0.8017578125,1.506122589111328,5,2000,10000,1007.6650276184082,2025-08-02 18:08:51,10000,1.6549301147460938,0.8212890625,137.82949256896973
REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6525421142578125,0.8017578125,2.005778551101685,5,2000,10000,1007.6650276184082,2025-08-02 18:08:53,10000,1.6489295959472656,0.8212890625,137.04575324058533
REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.657989501953125,0.8017578125,2.0066239833831787,5,2000,10000,1007.6650276184082,2025-08-02 18:08:45,10000,1.6543197631835938,0.8212890625,130.876238822937
REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6542320251464844,0.8017578125,2.0111913681030273,5,2000,10000,1007.6650276184082,2025-08-02 18:08:18,10000,1.6505584716796875,0.8212890625,131.3453962802887
REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.670185089111328,0.8017578125,2.012758255004883,5,2000,10000,1007.6650276184082,2025-08-02 18:08:22,10000,1.6665725708007812,0.9326171875,136.4728806018829
REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.64813232421875,0.8017578125,1.5079402923583984,5,2000,10000,1007.6727294921876,2025-08-02 18:04:04,10000,1.6442794799804688,0.9326171875,130.13147807121277
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.087627410888672,1.3896484375,4.524092674255371,7,2000,10000,1007.6727294921876,2025-08-02 18:03:50,10000,4.082401275634766,1.3916015625,159.72296690940857
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.071399688720703,1.3701171875,4.52155327796936,7,2000,10000,1007.6727294921876,2025-08-02 18:03:49,10000,4.068660736083984,1.3916015625,158.7907485961914
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.089603424072266,1.3896484375,4.561043977737427,7,2000,10000,1007.6650276184082,2025-08-02 18:00:25,10000,4.087642669677734,1.5712890625,177.35518264770508
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.021514892578125,1.3896484375,4.542395114898682,7,2000,10000,1007.6650276184082,2025-08-02 18:00:19,10000,4.019752502441406,1.3916015625,169.00930166244507
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.1138153076171875,1.3701171875,4.523578643798828,7,2000,10000,1007.6650276184082,2025-08-02 18:00:12,10000,4.1116485595703125,1.3916015625,160.88273739814758
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.093910217285156,1.3701171875,4.564416885375977,7,2000,10000,1007.6650276184082,2025-08-02 18:00:20,10000,4.092411041259766,1.3916015625,174.26936984062195
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.045799255371094,1.3896484375,4.5268731117248535,7,2000,10000,1007.6650276184082,2025-08-02 18:00:10,10000,4.043937683105469,1.3916015625,162.1927366256714
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.055095672607422,1.3896484375,4.520059585571289,7,2000,10000,1007.6727294921876,2025-08-02 17:59:48,10000,4.053600311279297,1.3916015625,158.48158478736875
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.036502838134766,1.3935546875,4.017418384552002,7,2000,10000,1007.6727294921876,2025-08-02 17:57:32,10000,4.035743713378906,1.5791015625,159.54093527793884
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.07147216796875,1.3896484375,4.5214550495147705,7,2000,10000,1007.6727294921876,2025-08-02 17:57:27,10000,4.070098876953125,1.3916015625,158.7514247894287
REG_HOUSES_CALIFORNIA_PRICES_2020,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.246013641357422,3.5908203125,9.016574144363403,39,2000,10000,1007.6727294921876,2025-08-02 17:54:49,10000,2.289470672607422,4.1884765625,244.211462020874
REG_HOUSES_CALIFORNIA_PRICES_2020,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.2383766174316406,3.5166015625,8.510838747024536,39,2000,10000,1007.6727294921876,2025-08-02 17:51:52,10000,2.2777252197265625,3.5556640625,200.11756443977356
REG_HOUSES_CALIFORNIA_PRICES_2020,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.272686004638672,3.5009765625,9.021517038345335,39,2000,10000,1007.6727294921876,2025-08-02 17:51:37,10000,2.3125534057617188,3.5615234375,194.94401049613953
REG_HOUSES_CALIFORNIA_PRICES_2020,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.2448806762695312,3.5166015625,9.018298625946043,39,2000,10000,1007.6650276184082,2025-08-02 17:50:44,10000,2.2916908264160156,4.1962890625,222.86347341537476
REG_HOUSES_CALIFORNIA_PRICES_2020,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.2318153381347656,3.5869140625,9.030246019363403,39,2000,10000,1007.6650276184082,2025-08-02 17:50:38,10000,2.2840499877929688,3.5458984375,217.64376139640808
REG_HOUSES_CALIFORNIA_PRICES_2020,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.211132049560547,3.4990234375,9.022297382354736,39,2000,10000,1007.6650276184082,2025-08-02 17:50:41,10000,2.2566375732421875,3.6806640625,221.36403918266296
REG_HOUSES_CALIFORNIA_PRICES_2020,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.168853759765625,3.5810546875,9.02656316757202,39,2000,10000,1007.6650276184082,2025-08-02 17:50:45,10000,2.2129440307617188,3.5439453125,224.3331084251404
REG_HOUSES_CALIFORNIA_PRICES_2020,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.2508392333984375,3.5791015625,9.024549961090088,39,2000,10000,1007.6650276184082,2025-08-02 17:50:39,10000,2.2879371643066406,3.6884765625,219.7080900669098
REG_HOUSES_CALIFORNIA_PRICES_2020,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.2806129455566406,3.5166015625,9.019567966461182,39,2000,10000,1007.6727294921876,2025-08-02 17:48:57,10000,2.3119468688964844,3.5556640625,228.47429656982425
REG_HOUSES_CALIFORNIA_PRICES_2020,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.2920188903808594,3.5810546875,8.51695990562439,39,2000,10000,1007.6727294921876,2025-08-02 17:43:20,10000,2.333045959472656,3.6748046875,230.02191734313965
REG_FOOD_ZOMATO_RESTAURANTS,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.5392990112304688,2.0009765625,42.66467642784119,15,2000,10000,1007.6727294921876,2025-08-02 17:45:46,10000,2.432140350341797,1.9599609375,504.8421514034271
REG_FOOD_ZOMATO_RESTAURANTS,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.631553649902344,1.9892578125,41.26643896102905,15,2000,10000,1007.6727294921876,2025-08-02 17:46:05,10000,2.496421813964844,1.9482421875,524.8918483257294
REG_FOOD_ZOMATO_RESTAURANTS,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.5464859008789062,2.0009765625,41.25915861129761,15,2000,10000,1007.6650276184082,2025-08-02 17:41:03,10000,2.3865318298339844,1.9599609375,520.312177658081
REG_FOOD_ZOMATO_RESTAURANTS,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.572429656982422,2.0009765625,41.65268802642822,15,2000,10000,1007.6650276184082,2025-08-02 17:41:11,10000,2.417327880859375,1.9599609375,527.3826475143433
REG_FOOD_ZOMATO_RESTAURANTS,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.7012176513671875,1.9892578125,47.68329167366028,15,2000,10000,1007.6650276184082,2025-08-02 17:41:08,10000,2.45767593383789,2.0615234375,518.9478108882904
REG_FOOD_ZOMATO_RESTAURANTS,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.513710021972656,2.0009765625,39.6408166885376,15,2000,10000,1007.6650276184082,2025-08-02 17:41:05,10000,2.47515869140625,1.9599609375,524.2379794120789
REG_FOOD_ZOMATO_RESTAURANTS,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.6176300048828125,2.0009765625,41.40968108177185,15,2000,10000,1007.6650276184082,2025-08-02 17:41:02,10000,2.6176185607910156,1.9599609375,518.6287357807159
REG_FOOD_ZOMATO_RESTAURANTS,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.5634498596191406,2.0009765625,40.713813066482544,15,2000,10000,1007.6727294921876,2025-08-02 17:37:41,10000,2.480091094970703,2.1865234375,546.750946521759
REG_FOOD_ZOMATO_RESTAURANTS,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.637371063232422,2.0009765625,40.06292796134949,15,2000,10000,1007.6727294921876,2025-08-02 17:34:06,10000,2.421592712402344,2.1865234375,511.50992131233215
REG_FOOD_ZOMATO_RESTAURANTS,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.710956573486328,2.0009765625,44.168081521987915,15,2000,10000,1007.6727294921876,2025-08-02 17:34:05,10000,2.432933807373047,1.9599609375,515.8292808532715
REG_FOOD_WINE_VIVINO_SPAIN,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6420974731445312,0.7958984375,0.5098552703857422,7,865,7785,1007.6727294921876,2025-08-02 17:26:05,10000,1.6413421630859375,0.8193359375,105.23629474639893
REG_FOOD_WINE_VIVINO_SPAIN,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6719093322753906,0.8017578125,1.0108482837677002,7,865,7785,1007.6650276184082,2025-08-02 17:25:52,10000,1.6711540222167969,0.9013671875,108.29977655410768
REG_FOOD_WINE_VIVINO_SPAIN,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.643657684326172,0.7958984375,0.5131850242614746,7,865,7785,1007.6650276184082,2025-08-02 17:25:50,10000,1.6428718566894531,0.8193359375,107.30696392059326
REG_FOOD_WINE_VIVINO_SPAIN,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6416473388671875,0.7958984375,0.5086653232574463,7,865,7785,1007.6650276184082,2025-08-02 17:25:53,10000,1.6408920288085938,0.9013671875,110.74720120429993
REG_FOOD_WINE_VIVINO_SPAIN,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6529922485351562,0.7958984375,0.5114498138427734,7,865,7785,1007.6650276184082,2025-08-02 17:25:51,10000,1.6522369384765625,0.9013671875,108.73894047737122
REG_FOOD_WINE_VIVINO_SPAIN,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6449241638183594,0.7958984375,0.5110766887664795,7,865,7785,1007.6650276184082,2025-08-02 17:25:51,10000,1.6441497802734375,0.8193359375,108.28716111183168
REG_FOOD_WINE_VIVINO_SPAIN,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6355133056640625,0.7958984375,0.5102531909942627,7,865,7785,1007.6727294921876,2025-08-02 17:22:03,10000,1.634765625,0.8193359375,104.19793391227722
REG_FOOD_WINE_VIVINO_SPAIN,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6437416076660156,0.7958984375,0.5090060234069824,7,865,7785,1007.6727294921876,2025-08-02 17:21:43,10000,1.6429557800292969,0.8193359375,106.62155055999756
REG_FOOD_WINE_VIVINO_SPAIN,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6416473388671875,0.7958984375,0.5090014934539795,7,865,7785,1007.6727294921876,2025-08-02 17:21:20,10000,1.6408729553222656,0.9013671875,107.21381115913393
REG_FOOD_WINE_POLISH_MARKET_PRICES,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6746139526367188,1.2333984375,1.5175259113311768,18,224,2023,1007.6650276184082,2025-08-02 17:18:22,10000,1.6734580993652344,1.2431640625,58.29616713523865
REG_FOOD_WINE_POLISH_MARKET_PRICES,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.67144775390625,1.2333984375,1.002324104309082,18,224,2023,1007.6650276184082,2025-08-02 17:18:13,10000,1.6697349548339844,1.2607421875,50.679195165634155
REG_FOOD_WINE_POLISH_MARKET_PRICES,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6649856567382812,1.2138671875,1.002851486206055,18,224,2023,1007.6650276184082,2025-08-02 17:18:15,10000,1.663349151611328,1.2431640625,52.2765953540802
REG_FOOD_WINE_POLISH_MARKET_PRICES,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6783714294433594,1.2333984375,1.0209002494812012,18,224,2023,1007.6650276184082,2025-08-02 17:18:13,10000,1.6770973205566406,1.2431640625,51.8814423084259
REG_FOOD_WINE_POLISH_MARKET_PRICES,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.665363311767578,1.2138671875,1.0158705711364746,18,224,2023,1007.6650276184082,2025-08-02 17:18:13,10000,1.663982391357422,1.2431640625,51.692997217178345
REG_FOOD_WINE_POLISH_MARKET_PRICES,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6642532348632812,1.2333984375,1.0122053623199463,18,224,2023,1007.6727294921876,2025-08-02 17:16:59,10000,1.6623306274414062,1.2626953125,50.117807149887085
REG_FOOD_WINE_VIVINO_SPAIN,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6371421813964844,0.7958984375,0.5098915100097656,7,865,7785,1007.6727294921876,2025-08-02 17:17:53,10000,1.636383056640625,0.8193359375,105.6598300933838
