dataset,fold,model,cpu_cores,cpu_name,gpu_type,gpu_total_memory_gb,inference_peak_cpu_gb,inference_peak_gpu_gb,inference_wall_time_s,m_features,n_test,n_train,system_ram_gb,timestamp,train_examples,train_peak_cpu_gb,train_peak_gpu_gb,train_wall_time_s
REG_CONSUMER_BOOK_PRICE_PREDICTION,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4844703674316406,1.6591796875,2.5223469734191895,8,498,4491,1007.672779083252,2025-08-02 03:45:03,10000,1.516357421875,1.6591796875,46.164881229400635
REG_CONSUMER_BOOK_PRICE_PREDICTION,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4727745056152344,1.6826171875,2.5207645893096924,8,498,4491,1007.672779083252,2025-08-02 03:45:01,10000,1.5044403076171875,1.6826171875,44.16599893569946
REG_CONSUMER_BOOK_PRICE_PREDICTION,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4775314331054688,1.6826171875,2.5027599334716797,8,498,4491,1007.6864013671876,2025-08-02 03:41:56,10000,1.5088729858398438,1.6826171875,45.666369676589966
REG_CONSUMER_BOOK_PRICE_PREDICTION,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4497337341308594,1.6591796875,2.545637369155884,8,498,4491,1007.6864013671876,2025-08-02 03:41:53,10000,1.4818153381347656,1.6591796875,46.760353326797485
REG_CONSUMER_BOOK_PRICE_PREDICTION,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4369583129882812,1.6591796875,2.522956371307373,8,498,4491,1007.6864013671876,2025-08-02 03:41:41,10000,1.468963623046875,1.6591796875,51.18944811820984
REG_CONSUMER_BOOK_PRICE_PREDICTION,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4752349853515625,1.6826171875,2.5021002292633057,8,498,4491,1007.6864013671876,2025-08-02 03:41:32,10000,1.5073280334472656,1.6826171875,42.6524965763092
REG_CONSUMER_BIKE_PRICE_BIKEWALE,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3358802795410156,0.7900390625,0.5238966941833496,7,900,8103,1007.672779083252,2025-08-02 03:40:22,10000,1.3358230590820312,0.7900390625,11.541895866394045
REG_CONSUMER_BOOK_PRICE_PREDICTION,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4430427551269531,1.6591796875,2.5345215797424316,8,498,4491,1007.672779083252,2025-08-02 03:40:50,10000,1.4739303588867188,1.6591796875,45.55675482749939
REG_CONSUMER_BIKE_PRICE_BIKEWALE,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3357467651367188,0.7900390625,0.5334477424621582,7,900,8103,1007.672779083252,2025-08-02 03:39:49,10000,1.3356895446777344,0.7900390625,10.170717000961304
REG_CONSUMER_BIKE_PRICE_BIKEWALE,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3583488464355469,0.7900390625,0.5195531845092773,7,900,8103,1007.672779083252,2025-08-02 03:39:48,10000,1.3577041625976562,0.7900390625,9.604971170425417
REG_CONSUMER_BIKE_PRICE_BIKEWALE,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3522491455078125,0.7900390625,0.5179159641265869,7,900,8103,1007.6864013671876,2025-08-02 03:37:27,10000,1.35064697265625,0.7900390625,11.54234004020691
REG_CONSUMER_BIKE_PRICE_BIKEWALE,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3508758544921875,0.7900390625,0.5104649066925049,7,900,8103,1007.6864013671876,2025-08-02 03:37:21,10000,1.350811004638672,0.7900390625,9.55124282836914
REG_CONSUMER_BIKE_PRICE_BIKEWALE,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3514060974121094,0.7900390625,0.5362963676452637,7,900,8103,1007.6864013671876,2025-08-02 03:36:58,10000,1.3435592651367188,0.7900390625,9.059075832366943
REG_CONSUMER_BIKE_PRICE_BIKEWALE,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3358612060546875,0.7900390625,0.5178883075714111,7,900,8103,1007.6864013671876,2025-08-02 03:36:59,10000,1.3358001708984375,0.7900390625,9.592536211013794
REG_CONSUMER_BIKE_PRICE_BIKEWALE,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.351276397705078,0.7900390625,0.5008585453033447,7,900,8103,1007.672779083252,2025-08-02 03:36:12,10000,1.3509864807128906,0.7900390625,12.573248386383057
REG_CONSUMER_BIKE_PRICE_BIKEWALE,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3516807556152344,0.7900390625,0.5191080570220947,7,900,8103,1007.672779083252,2025-08-02 03:35:45,10000,1.35162353515625,0.7900390625,9.535376787185667
REG_CONSUMER_BIKE_PRICE_BIKEWALE,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.353118896484375,0.7900390625,0.5239875316619873,7,900,8103,1007.672779083252,2025-08-02 03:35:24,10000,1.3449478149414062,0.7900390625,9.01946759223938
REG_CONSUMER_BABIES_R_US_PRICES,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4040641784667969,1.1083984375,1.0115516185760498,13,508,4577,1007.672779083252,2025-08-02 03:35:22,10000,1.4248390197753906,1.0849609375,23.033384561538696
REG_CONSUMER_BABIES_R_US_PRICES,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.403095245361328,1.1005859375,1.001264572143555,13,508,4577,1007.6864013671876,2025-08-02 03:33:25,10000,1.4241409301757812,1.1005859375,28.101781129837036
REG_CONSUMER_BABIES_R_US_PRICES,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3542404174804688,1.0966796875,1.001384735107422,13,508,4577,1007.6864013671876,2025-08-02 03:33:25,10000,1.376018524169922,1.0849609375,23.100958347320557
REG_CONSUMER_BABIES_R_US_PRICES,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3508758544921875,1.1005859375,1.001518726348877,13,508,4577,1007.6864013671876,2025-08-02 03:32:55,10000,1.372772216796875,1.1005859375,22.677923917770386
REG_CONSUMER_BABIES_R_US_PRICES,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4003562927246094,1.1005859375,1.0060436725616455,13,508,4577,1007.6864013671876,2025-08-02 03:32:55,10000,1.4213027954101562,1.1005859375,23.100158214569092
REG_CONSUMER_BABIES_R_US_PRICES,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3967552185058594,1.1005859375,1.007778882980347,13,508,4577,1007.672779083252,2025-08-02 03:31:33,10000,1.4181976318359375,1.1005859375,21.69571542739868
REG_CONSUMER_BABIES_R_US_PRICES,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3944587707519531,1.1005859375,1.0135178565979004,13,508,4577,1007.672779083252,2025-08-02 03:31:16,10000,1.41650390625,1.1005859375,21.562557220458984
REG_CONSUMER_BABIES_R_US_PRICES,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3532981872558594,1.1005859375,1.0061161518096924,13,508,4577,1007.672779083252,2025-08-02 03:30:54,10000,1.3746604919433594,1.1005859375,21.08653998374939
REG_CONSUMER_BABIES_R_US_PRICES,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3628692626953125,1.1005859375,1.005424976348877,13,508,4577,1007.672779083252,2025-08-02 03:30:44,10000,1.3847694396972656,1.1005859375,22.717201232910156
REG_CONSUMER_AMERICAN_EAGLE_PRICES,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5487785339355469,1.3232421875,2.5118443965911865,13,2000,10000,1007.6864013671876,2025-08-02 03:29:25,10000,1.57373046875,1.3232421875,25.138802528381348
REG_CONSUMER_BABIES_R_US_PRICES,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4036102294921875,1.1005859375,1.0128169059753418,13,508,4577,1007.6864013671876,2025-08-02 03:29:21,10000,1.4254264831542969,1.1005859375,20.570193767547607
REG_CONSUMER_AMERICAN_EAGLE_PRICES,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5432243347167969,1.3232421875,2.5024547576904297,13,2000,10000,1007.6864013671876,2025-08-02 03:28:49,10000,1.5682334899902344,1.3232421875,27.122312545776367
REG_CONSUMER_AMERICAN_EAGLE_PRICES,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5431976318359375,1.3232421875,2.5069000720977783,13,2000,10000,1007.6864013671876,2025-08-02 03:28:20,10000,1.5642929077148438,1.3232421875,27.05692720413208
REG_CONSUMER_AMERICAN_EAGLE_PRICES,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5459861755371094,1.3232421875,2.502405166625977,13,2000,10000,1007.672779083252,2025-08-02 03:27:12,10000,1.5660438537597656,1.3232421875,27.55786824226379
REG_CONSUMER_AMERICAN_EAGLE_PRICES,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5438728332519531,1.3232421875,2.506362199783325,13,2000,10000,1007.672779083252,2025-08-02 03:26:13,10000,1.5689163208007812,1.3232421875,26.09686803817749
REG_CONSUMER_AMERICAN_EAGLE_PRICES,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.561309814453125,1.3232421875,2.5026750564575195,13,2000,10000,1007.672779083252,2025-08-02 03:26:13,10000,1.5852432250976562,1.3232421875,28.11854314804077
REG_CONSUMER_AMERICAN_EAGLE_PRICES,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.540485382080078,1.3232421875,2.5022947788238525,13,2000,10000,1007.672779083252,2025-08-02 03:26:12,10000,1.5653305053710938,1.3232421875,27.07926344871521
REG_CONSUMER_AMERICAN_EAGLE_PRICES,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.541034698486328,1.3232421875,2.5100040435791016,13,2000,10000,1007.6864013671876,2025-08-02 03:25:02,10000,1.566425323486328,1.3232421875,27.11634135246277
REG_CONSUMER_AMERICAN_EAGLE_PRICES,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5370330810546875,1.3232421875,2.5031487941741943,13,2000,10000,1007.6864013671876,2025-08-02 03:24:54,10000,1.56317138671875,1.3232421875,26.66154193878174
REG_CONSUMER_AMERICAN_EAGLE_PRICES,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5425758361816406,1.3232421875,2.5023751258850098,13,2000,10000,1007.6864013671876,2025-08-02 03:24:48,10000,1.5686912536621094,1.3232421875,26.050158262252808
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.1960601806640625,1.4150390625,5.057918548583984,44,2000,10000,1007.6727294921876,2025-08-02 03:28:42,10000,7.229824066162109,1.4150390625,65.2339518070221
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.187114715576172,1.3935546875,5.060582160949707,44,2000,10000,1007.6864013671876,2025-08-02 03:26:01,10000,7.186992645263672,1.3935546875,57.68911027908325
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.0870513916015625,1.3876953125,5.0145604610443115,44,2000,10000,1007.672779083252,2025-08-02 03:21:52,10000,7.0864105224609375,1.3876953125,50.77242708206177
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.1904144287109375,1.3955078125,5.023552179336548,44,2000,10000,1007.672779083252,2025-08-02 03:21:47,10000,7.189037322998047,1.3955078125,50.86000967025757
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.186122894287109,1.4111328125,5.053444862365723,44,2000,10000,1007.672779083252,2025-08-02 03:21:42,10000,7.18499755859375,1.4111328125,53.15224885940552
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.181465148925781,1.3876953125,5.0333571434021,44,2000,10000,1007.672779083252,2025-08-02 03:21:42,10000,7.1814117431640625,1.3876953125,53.80047416687012
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,6.883556365966797,1.4052734375,5.034411191940308,44,2000,10000,1007.6864013671876,2025-08-02 03:21:20,10000,6.8834381103515625,1.4052734375,59.75255990028381
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.1956024169921875,1.4501953125,5.051917552947998,44,2000,10000,1007.6864013671876,2025-08-02 03:21:19,10000,7.1954803466796875,1.3876953125,57.70024752616882
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.1714324951171875,1.3876953125,5.030539035797119,44,2000,10000,1007.6864013671876,2025-08-02 03:21:20,10000,7.171314239501953,1.3876953125,63.207547664642334
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,7.090129852294922,1.4345703125,5.0347747802734375,44,2000,10000,1007.6727294921876,2025-08-02 03:19:29,10000,7.088062286376953,1.4345703125,58.69158720970154
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.394134521484375,0.6767578125,1.5065836906433103,17,2000,10000,1007.6864013671876,2025-08-02 03:13:36,10000,1.3924827575683594,0.6767578125,21.05076789855957
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3922615051269531,0.6767578125,1.5045573711395264,17,2000,10000,1007.672779083252,2025-08-02 03:12:56,10000,1.3903846740722656,0.6767578125,20.086461067199707
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4048500061035156,0.6767578125,1.503148078918457,17,2000,10000,1007.672779083252,2025-08-02 03:12:56,10000,1.4047279357910156,0.6767578125,19.611844539642338
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3775901794433594,0.6767578125,1.5118670463562012,17,2000,10000,1007.6864013671876,2025-08-02 03:12:48,10000,1.4062538146972656,0.6767578125,20.05912709236145
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4045448303222656,0.6767578125,1.5068347454071045,17,2000,10000,1007.6864013671876,2025-08-02 03:12:48,10000,1.4044265747070312,0.6767578125,20.0398166179657
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3954925537109375,0.6767578125,1.5089874267578125,17,2000,10000,1007.6864013671876,2025-08-02 03:12:49,10000,1.393524169921875,0.6767578125,21.06336498260498
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3955650329589844,0.6767578125,1.504969596862793,17,2000,10000,1007.672779083252,2025-08-02 03:12:33,10000,1.3939132690429688,0.6767578125,20.55811238288879
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3947296142578125,0.6767578125,1.5046331882476809,17,2000,10000,1007.672779083252,2025-08-02 03:12:32,10000,1.391681671142578,0.6767578125,20.061551570892338
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4028587341308594,0.6767578125,1.5015406608581543,17,2000,10000,1007.6864013671876,2025-08-02 03:11:28,10000,1.4026718139648438,0.6767578125,22.05982255935669
MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3731002807617188,0.6767578125,1.5055227279663086,17,2000,10000,1007.6864013671876,2025-08-02 03:08:09,10000,1.4000396728515625,0.6767578125,18.03605008125305
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5583419799804688,2.0302734375,4.035783767700195,39,486,4377,1007.6864013671876,2025-08-02 03:08:43,10000,1.6158065795898438,2.0302734375,70.26795101165771
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5506858825683594,2.0302734375,4.016127824783325,39,486,4377,1007.6864013671876,2025-08-02 03:08:43,10000,1.608428955078125,2.0302734375,70.19720149040222
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5580215454101562,2.0302734375,4.025977849960327,39,486,4377,1007.672779083252,2025-08-02 03:08:18,10000,1.6284904479980469,2.0302734375,75.7346134185791
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5220947265625,2.0302734375,4.51020073890686,39,486,4377,1007.672779083252,2025-08-02 03:08:19,10000,1.57879638671875,2.0302734375,76.65672492980957
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5459709167480469,2.0302734375,4.506853342056274,39,486,4377,1007.6864013671876,2025-08-02 03:08:14,10000,1.6171722412109375,2.0302734375,77.76351594924927
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5435905456542969,2.0302734375,4.003192186355591,39,486,4377,1007.672779083252,2025-08-02 03:07:50,10000,1.6003990173339844,2.0302734375,85.79415225982666
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5542678833007812,2.0302734375,4.004302263259888,39,486,4377,1007.672779083252,2025-08-02 03:07:49,10000,1.6115455627441406,2.0302734375,88.30913281440735
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5627899169921875,2.0302734375,4.565050840377808,39,486,4377,1007.6864013671876,2025-08-02 03:05:13,10000,1.6190757751464844,2.0302734375,84.71757960319519
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.548725128173828,2.0302734375,4.007502555847168,39,486,4377,1007.6864013671876,2025-08-02 03:03:57,10000,1.6065177917480469,2.0302734375,83.23669719696045
MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.536884307861328,2.0302734375,4.5121471881866455,39,486,4377,1007.6864013671876,2025-08-02 03:04:02,10000,1.6077194213867188,2.0302734375,88.20157194137573
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5517311096191406,1.2197265625,3.004826307296753,6,1584,10000,1007.6864013671876,2025-08-02 03:03:28,10000,1.5764808654785156,1.2197265625,55.57477140426636
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,7,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.538188934326172,1.2197265625,3.0171759128570557,6,1584,10000,1007.672779083252,2025-08-02 03:02:03,10000,1.5658454895019531,1.2197265625,48.08483910560608
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5429649353027344,1.2197265625,3.512122869491577,6,1584,10000,1007.672779083252,2025-08-02 03:02:04,10000,1.5703964233398438,1.2197265625,48.58894228935242
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.547466278076172,1.2197265625,3.5133073329925537,6,1584,10000,1007.6727294921876,2025-08-02 03:01:57,10000,1.5714225769042969,1.2197265625,53.606810092926025
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,3,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.541095733642578,1.2197265625,3.511833906173706,6,1584,10000,1007.6864013671876,2025-08-02 02:59:21,10000,1.5672264099121094,1.2197265625,47.13960862159729
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.547321319580078,1.2197265625,3.0116610527038574,6,1584,10000,1007.6864013671876,2025-08-02 02:59:17,10000,1.5718421936035156,1.2197265625,44.094303369522095
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5473861694335938,1.2197265625,3.014641284942627,6,1584,10000,1007.6864013671876,2025-08-02 02:59:14,10000,1.5720977783203125,1.2197265625,45.15555477142334
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,2,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5386238098144531,1.2197265625,3.0124576091766357,6,1584,10000,1007.6864013671876,2025-08-02 02:59:12,10000,1.5634765625,1.2197265625,43.733481884002686
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,0,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5434112548828125,1.2197265625,3.007598638534546,6,1584,10000,1007.672779083252,2025-08-02 02:58:18,10000,1.5703773498535156,1.2197265625,47.636883020401
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,1,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5299072265625,1.2197265625,3.0081989765167236,6,1584,10000,1007.672779083252,2025-08-02 02:58:20,10000,1.5572547912597656,1.2197265625,50.166882038116455
MUL_HOUSES_MELBOURNE_AIRBNB,9,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.5478363037109375,4.1162109375,25.644295692443848,92,1831,10000,1007.672779083252,2025-08-02 03:03:20,10000,2.6701927185058594,4.1162109375,335.762677192688
MUL_HOUSES_MELBOURNE_AIRBNB,8,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.539306640625,4.1201171875,25.63039255142212,92,1831,10000,1007.672779083252,2025-08-02 03:03:10,10000,2.6641197204589844,4.1201171875,326.2896544933319
MUL_HOUSES_MELBOURNE_AIRBNB,4,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.5193939208984375,4.1240234375,25.77310276031494,92,1831,10000,1007.6864013671876,2025-08-02 02:54:44,10000,2.641986846923828,4.1240234375,323.8180739879608
MUL_HOUSES_MELBOURNE_AIRBNB,6,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.52669906616211,4.2099609375,25.588345289230347,92,1831,10000,1007.6864013671876,2025-08-02 02:54:35,10000,2.6477088928222656,4.2099609375,315.44296503067017
MUL_HOUSES_MELBOURNE_AIRBNB,5,XGBoost 🌲,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.5537338256835938,4.2705078125,25.645047187805176,92,1831,10000,1007.6864013671876,2025-08-02 02:54:41,10000,2.6790313720703125,4.2705078125,322.36766266822815
