dataset,fold,model,cpu_cores,cpu_name,gpu_type,gpu_total_memory_gb,inference_peak_cpu_gb,inference_peak_gpu_gb,inference_wall_time_s,m_features,n_test,n_train,system_ram_gb,timestamp,train_examples,train_peak_cpu_gb,train_peak_gpu_gb,train_wall_time_s
MUL_HOUSES_MELBOURNE_AIRBNB,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.323932647705078,4.1240234375,26.16732668876648,92,1831,10000,1007.6650276184082,2025-08-03 00:01:51,10000,2.4234848022460938,4.1240234375,334.9799289703369
MUL_HOUSES_MELBOURNE_AIRBNB,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.2774429321289062,4.2080078125,25.17103385925293,92,1831,10000,1007.6650276184082,2025-08-02 23:56:12,10000,2.379718780517578,4.2080078125,328.4684600830078
MUL_HOUSES_MELBOURNE_AIRBNB,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.322376251220703,4.1533203125,25.186915159225464,92,1831,10000,1007.6650276184082,2025-08-02 23:53:49,10000,2.4134254455566406,4.1533203125,334.24597787857056
MUL_HOUSES_MELBOURNE_AIRBNB,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.31180191040039,4.1220703125,25.104857683181763,92,1831,10000,1007.6650276184082,2025-08-02 23:48:11,10000,2.414623260498047,4.1220703125,331.41604495048523
MUL_HOUSES_MELBOURNE_AIRBNB,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.3536300659179688,4.1552734375,26.10899591445923,92,1831,10000,1007.6650276184082,2025-08-02 23:45:55,10000,2.455482482910156,4.1552734375,346.2725248336792
MUL_FOOD_YELP_REVIEWS,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.363616943359375,1.1533203125,2.013099670410156,6,1000,9000,1007.6650276184082,2025-08-02 23:40:26,10000,1.362712860107422,1.1533203125,42.70813322067261
MUL_FOOD_YELP_REVIEWS,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3641319274902344,1.1513671875,2.0035760402679443,6,1000,9000,1007.6650276184082,2025-08-02 23:36:54,10000,1.3632926940917969,1.1513671875,43.42624068260193
MUL_FOOD_YELP_REVIEWS,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3656387329101562,1.1533203125,2.0028998851776123,6,1000,9000,1007.6650276184082,2025-08-02 23:36:53,10000,1.363750457763672,1.1533203125,42.3732693195343
MUL_FOOD_YELP_REVIEWS,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3642120361328125,1.1533203125,2.001793146133423,6,1000,9000,1007.6650276184082,2025-08-02 23:32:58,10000,1.3630905151367188,1.1533203125,42.28130054473877
MUL_FOOD_YELP_REVIEWS,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.365997314453125,1.1513671875,2.003279685974121,6,1000,9000,1007.6650276184082,2025-08-02 23:32:59,10000,1.364665985107422,1.1513671875,43.24230885505676
MUL_FOOD_YELP_REVIEWS,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3642921447753906,1.1533203125,2.0023224353790283,6,1000,9000,1007.6650276184082,2025-08-02 23:29:17,10000,1.3641204833984375,1.1533203125,43.76816701889038
MUL_FOOD_YELP_REVIEWS,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3649864196777344,1.1533203125,2.009373903274536,6,1000,9000,1007.6650276184082,2025-08-02 23:29:16,10000,1.364032745361328,1.1533203125,42.803810596466064
MUL_FOOD_YELP_REVIEWS,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3638687133789062,1.1513671875,2.0154600143432617,6,1000,9000,1007.6864013671876,2025-08-02 23:28:20,10000,1.3619117736816406,1.1513671875,42.65519118309021
MUL_FOOD_YELP_REVIEWS,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3658599853515625,1.1533203125,2.0082767009735107,6,1000,9000,1007.6864013671876,2025-08-02 23:28:20,10000,1.3642616271972656,1.1533203125,42.791393995285034
MUL_FOOD_YELP_REVIEWS,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3598670959472656,1.1533203125,2.004225492477417,6,1000,9000,1007.6650276184082,2025-08-02 23:25:42,10000,1.3575363159179688,1.1533203125,42.82726311683655
MUL_FOOD_WINE_REVIEW,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5906333923339844,0.9150390625,2.512087106704712,5,2000,10000,1007.6650276184082,2025-08-02 23:25:36,10000,1.5825881958007812,0.9150390625,38.28442978858948
MUL_FOOD_WINE_REVIEW,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.596782684326172,0.9130859375,2.50903058052063,5,2000,10000,1007.6650276184082,2025-08-02 23:22:04,10000,1.5858154296875,0.9130859375,36.75936412811279
MUL_FOOD_WINE_REVIEW,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.586261749267578,0.9052734375,2.506410837173462,5,2000,10000,1007.6650276184082,2025-08-02 23:22:04,10000,1.579059600830078,0.9052734375,37.24418759346008
MUL_FOOD_WINE_REVIEW,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5874671936035156,0.9619140625,2.5051493644714355,5,2000,10000,1007.6650276184082,2025-08-02 23:18:34,10000,1.5807991027832031,0.9619140625,39.184431314468384
MUL_FOOD_WINE_REVIEW,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.592132568359375,0.9130859375,2.5153825283050537,5,2000,10000,1007.6650276184082,2025-08-02 23:18:31,10000,1.5805740356445312,0.9130859375,36.72433376312256
MUL_FOOD_WINE_REVIEW,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.593769073486328,0.9052734375,2.50936222076416,5,2000,10000,1007.6650276184082,2025-08-02 23:14:59,10000,1.5858192443847656,0.9052734375,36.786149978637695
MUL_FOOD_WINE_REVIEW,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5960960388183594,0.9677734375,2.509363889694214,5,2000,10000,1007.6650276184082,2025-08-02 23:14:55,10000,1.584075927734375,0.9677734375,36.30837893486023
MUL_FOOD_WINE_REVIEW,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5879554748535156,0.9365234375,2.510186195373535,5,2000,10000,1007.6864013671876,2025-08-02 23:13:07,10000,1.5843124389648438,0.9365234375,37.582390785217285
MUL_FOOD_WINE_REVIEW,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5908317565917969,0.8974609375,2.5092573165893555,5,2000,10000,1007.6864013671876,2025-08-02 23:13:06,10000,1.5812759399414062,0.8974609375,37.0150933265686
MUL_FOOD_WINE_REVIEW,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5931282043457031,0.9208984375,2.508143901824951,5,2000,10000,1007.6650276184082,2025-08-02 23:11:27,10000,1.583740234375,0.9208984375,37.19044637680054
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5253791809082031,1.6142578125,6.025562047958374,11,1827,10000,1007.6650276184082,2025-08-02 23:11:08,10000,1.5878372192382812,1.6142578125,95.97460627555849
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.505390167236328,1.6142578125,6.008857727050781,11,1827,10000,1007.6650276184082,2025-08-02 23:08:33,10000,1.5032920837402344,1.6142578125,98.47010397911072
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5089378356933594,1.7294921875,6.017390727996826,11,1827,10000,1007.6650276184082,2025-08-02 23:07:20,10000,1.506999969482422,1.6083984375,98.05709600448608
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4862632751464844,1.6142578125,6.05070424079895,11,1827,10000,1007.6650276184082,2025-08-02 23:04:31,10000,1.4870567321777344,1.6142578125,95.95433807373048
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5001945495605469,1.6123046875,6.010535955429077,11,1827,10000,1007.6650276184082,2025-08-02 23:03:10,10000,1.4964332580566406,1.6123046875,95.38720726966858
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5255889892578125,1.6142578125,6.013235330581665,11,1827,10000,1007.6650276184082,2025-08-02 23:00:36,10000,1.5232467651367188,1.6142578125,98.93406128883362
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5318450927734375,1.6142578125,6.032771348953247,11,1827,10000,1007.6650276184082,2025-08-02 22:59:16,10000,1.5286369323730469,1.6142578125,99.35449600219728
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.514190673828125,1.6142578125,6.025284051895142,11,1827,10000,1007.6650276184082,2025-08-02 22:56:35,10000,1.5141067504882812,1.6142578125,98.63422989845276
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5295562744140625,1.7275390625,6.017910480499268,11,1827,10000,1007.6650276184082,2025-08-02 22:55:10,10000,1.5295562744140625,1.6064453125,97.1927421092987
MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5152664184570312,1.6181640625,6.013485908508301,11,1827,10000,1007.6650276184082,2025-08-02 22:52:32,10000,1.5110435485839844,1.6181640625,95.73927092552184
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4429397583007812,1.0009765625,3.003259658813477,10,1878,10000,1007.6650276184082,2025-08-02 22:51:24,10000,1.4423789978027344,1.0009765625,48.820343017578125
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4496383666992188,1.0068359375,3.0076358318328857,10,1878,10000,1007.6650276184082,2025-08-02 22:48:02,10000,1.4479331970214844,1.0068359375,48.69192695617676
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4398460388183594,0.9404296875,3.005228042602539,10,1878,10000,1007.6650276184082,2025-08-02 22:47:45,10000,1.4398307800292969,0.9404296875,48.77058458328247
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4148941040039062,1.0009765625,3.013373374938965,10,1878,10000,1007.6727294921876,2025-08-02 22:44:45,10000,1.41107177734375,1.0009765625,47.22742867469787
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4426727294921875,1.0029296875,3.0060274600982666,10,1878,10000,1007.6727294921876,2025-08-02 22:44:35,10000,1.442626953125,1.0029296875,48.20919466018677
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4500846862792969,0.9716796875,3.0051963329315186,10,1878,10000,1007.6727294921876,2025-08-02 22:44:35,10000,1.4888343811035156,0.9716796875,48.13015961647034
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.442584991455078,0.9638671875,3.0061206817626953,10,1878,10000,1007.6727294921876,2025-08-02 22:44:35,10000,1.4419898986816406,0.9638671875,48.15363574028015
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4237213134765625,0.9912109375,3.008699893951416,10,1878,10000,1007.6650276184082,2025-08-02 22:44:28,10000,1.420856475830078,0.9912109375,48.94079613685608
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4442901611328125,0.9912109375,3.005182981491089,10,1878,10000,1007.6650276184082,2025-08-02 22:44:22,10000,1.4442367553710938,0.9912109375,48.12588620185852
MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.438934326171875,0.9990234375,3.010910749435425,10,1878,10000,1007.6650276184082,2025-08-02 22:40:49,10000,1.4388771057128906,0.9365234375,48.14022183418274
MUL_CONSUMER_PRODUCT_SENTIMENT,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3282737731933594,0.7021484375,0.5114753246307373,2,509,4582,1007.6650276184082,2025-08-02 22:40:10,10000,1.3312530517578125,0.7021484375,15.540992736816406
MUL_CONSUMER_PRODUCT_SENTIMENT,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3265151977539062,0.7021484375,0.5050108432769775,2,509,4582,1007.6727294921876,2025-08-02 22:39:40,10000,1.3290557861328125,0.7021484375,16.04660964012146
MUL_CONSUMER_PRODUCT_SENTIMENT,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.337005615234375,0.7021484375,0.506568193435669,2,509,4582,1007.6727294921876,2025-08-02 22:39:41,10000,1.3369483947753906,0.7021484375,16.039196729660034
MUL_CONSUMER_PRODUCT_SENTIMENT,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.327117919921875,0.7021484375,0.5049717426300049,2,509,4582,1007.6727294921876,2025-08-02 22:39:41,10000,1.3301010131835938,0.7021484375,16.529048681259155
MUL_CONSUMER_PRODUCT_SENTIMENT,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3269538879394531,0.7119140625,0.5124068260192871,2,509,4582,1007.6650276184082,2025-08-02 22:36:56,10000,1.3298988342285156,0.7119140625,16.175506353378296
MUL_CONSUMER_PRODUCT_SENTIMENT,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3260612487792969,0.7021484375,0.5113840103149414,2,509,4582,1007.6650276184082,2025-08-02 22:36:52,10000,1.3288650512695312,0.7021484375,16.044578552246094
MUL_CONSUMER_PRODUCT_SENTIMENT,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3269920349121094,0.7021484375,0.5151786804199219,2,509,4582,1007.6727294921876,2025-08-02 22:36:12,10000,1.3296356201171875,0.7021484375,18.536203861236572
MUL_CONSUMER_PRODUCT_SENTIMENT,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.325847625732422,0.7021484375,0.507953405380249,2,509,4582,1007.6727294921876,2025-08-02 22:36:14,10000,1.3287124633789062,0.7021484375,20.11310601234436
MUL_CONSUMER_PRODUCT_SENTIMENT,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3271369934082031,0.7021484375,0.5088553428649902,2,509,4582,1007.6727294921876,2025-08-02 22:36:13,10000,1.330219268798828,0.7021484375,19.121041774749756
MUL_CONSUMER_PRODUCT_SENTIMENT,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3258018493652344,0.7021484375,0.5088646411895752,2,509,4582,1007.6650276184082,2025-08-02 22:33:25,10000,1.3287391662597656,0.7021484375,15.673913955688477
BIN_SOCIAL_JIGSAW_TOXICITY,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.604644775390625,1.2490234375,2.5069711208343506,40,2000,10000,1007.6650276184082,2025-08-02 22:33:42,10000,1.604644775390625,1.1201171875,33.204368114471436
BIN_SOCIAL_JIGSAW_TOXICITY,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.595989227294922,1.0029296875,2.502537727355957,40,2000,10000,1007.6727294921876,2025-08-02 22:32:28,10000,1.5945663452148438,1.0029296875,32.646037101745605
BIN_SOCIAL_JIGSAW_TOXICITY,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6049232482910156,1.1923828125,2.5023887157440186,40,2000,10000,1007.6727294921876,2025-08-02 22:32:28,10000,1.6039276123046875,1.1904296875,32.67839002609253
BIN_SOCIAL_JIGSAW_TOXICITY,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5877723693847656,1.0146484375,2.002012014389038,40,2000,10000,1007.6727294921876,2025-08-02 22:32:27,10000,1.5877761840820312,1.0146484375,32.142677545547485
BIN_SOCIAL_JIGSAW_TOXICITY,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6106224060058594,1.0986328125,2.080949068069458,40,2000,10000,1007.6650276184082,2025-08-02 22:30:15,10000,1.610626220703125,1.0986328125,33.18796420097351
BIN_SOCIAL_JIGSAW_TOXICITY,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6066856384277344,1.0263671875,2.505314826965332,40,2000,10000,1007.6650276184082,2025-08-02 22:30:11,10000,1.6049652099609375,0.9052734375,32.369696617126465
BIN_SOCIAL_JIGSAW_TOXICITY,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6049156188964844,1.0791015625,2.001957416534424,40,2000,10000,1007.6727294921876,2025-08-02 22:28:26,10000,1.60491943359375,1.0791015625,32.64320087432861
BIN_SOCIAL_JIGSAW_TOXICITY,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.61627197265625,1.0712890625,2.5038673877716064,40,2000,10000,1007.6727294921876,2025-08-02 22:28:27,10000,1.6148414611816406,1.0712890625,33.1152720451355
BIN_SOCIAL_JIGSAW_TOXICITY,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6116447448730469,1.2275390625,2.503082275390625,40,2000,10000,1007.6727294921876,2025-08-02 22:28:26,10000,1.6116485595703125,1.2275390625,32.643182039260864
BIN_SOCIAL_JIGSAW_TOXICITY,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6079826354980469,1.1572265625,2.0028510093688965,40,2000,10000,1007.6650276184082,2025-08-02 22:26:46,10000,1.6077232360839844,1.1572265625,33.30623745918274
BIN_SOCIAL_IMDB_GENRE_PREDICTION,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3544998168945312,1.1220703125,0.5162074565887451,11,80,720,1007.6650276184082,2025-08-02 22:26:28,10000,1.43505859375,1.1220703125,29.623276233673096
BIN_SOCIAL_IMDB_GENRE_PREDICTION,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3548812866210938,1.1220703125,0.5106279850006104,11,80,720,1007.6727294921876,2025-08-02 22:24:36,10000,1.3558349609375,1.1220703125,17.631946563720703
BIN_SOCIAL_IMDB_GENRE_PREDICTION,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3445549011230469,1.1220703125,0.5111315250396729,11,80,720,1007.6727294921876,2025-08-02 22:24:36,10000,1.3481597900390625,1.1220703125,17.732200145721436
BIN_SOCIAL_IMDB_GENRE_PREDICTION,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3576774597167969,1.1220703125,0.5125083923339844,11,80,720,1007.6727294921876,2025-08-02 22:24:36,10000,1.4195671081542969,1.1220703125,17.55149245262146
BIN_SOCIAL_IMDB_GENRE_PREDICTION,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3581771850585938,1.1220703125,0.510383129119873,11,80,720,1007.6650276184082,2025-08-02 22:23:22,10000,1.3594131469726562,1.1220703125,22.06053996086121
BIN_SOCIAL_IMDB_GENRE_PREDICTION,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.357196807861328,1.1240234375,0.5124621391296387,11,80,720,1007.6650276184082,2025-08-02 22:23:03,10000,1.3584518432617188,1.1240234375,19.718734741210938
BIN_SOCIAL_IMDB_GENRE_PREDICTION,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3607330322265625,1.1240234375,0.5157296657562256,11,80,720,1007.6727294921876,2025-08-02 22:20:52,10000,1.3612060546875,1.1240234375,18.65384268760681
BIN_SOCIAL_IMDB_GENRE_PREDICTION,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3554916381835938,1.1220703125,0.5110471248626709,11,80,720,1007.6727294921876,2025-08-02 22:20:52,10000,1.3565521240234375,1.1220703125,18.57095980644226
BIN_SOCIAL_IMDB_GENRE_PREDICTION,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3478546142578125,1.1220703125,0.5159261226654053,11,80,720,1007.6727294921876,2025-08-02 22:20:51,10000,1.35101318359375,1.1220703125,17.650229454040527
BIN_SOCIAL_IMDB_GENRE_PREDICTION,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3435707092285156,1.1240234375,0.5167689323425293,11,80,720,1007.6650276184082,2025-08-02 22:19:40,10000,1.344951629638672,1.1240234375,19.748849630355835
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5728225708007812,1.3583984375,4.530168056488037,9,2000,10000,1007.6650276184082,2025-08-02 22:20:29,10000,1.5728263854980469,1.3583984375,68.75151419639587
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6054153442382812,1.3583984375,4.534212350845337,9,2000,10000,1007.6727294921876,2025-08-02 22:17:11,10000,1.6054153442382812,1.3583984375,67.99615216255188
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.598064422607422,1.3583984375,4.510845184326172,9,2000,10000,1007.6727294921876,2025-08-02 22:17:11,10000,1.598064422607422,1.3583984375,67.83085441589355
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5831947326660156,1.3583984375,4.513225555419922,9,2000,10000,1007.6727294921876,2025-08-02 22:17:11,10000,1.5830802917480469,1.3583984375,68.18878197669983
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6000480651855469,1.3583984375,4.528026342391968,9,2000,10000,1007.6650276184082,2025-08-02 22:16:26,10000,1.6059074401855469,1.3583984375,68.37703371047974
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5427589416503906,1.3583984375,4.524218559265137,9,2000,10000,1007.6650276184082,2025-08-02 22:16:13,10000,1.568622589111328,1.3583984375,69.77431392669678
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5776519775390625,1.3583984375,4.534037828445435,9,2000,10000,1007.6727294921876,2025-08-02 22:12:35,10000,1.5776519775390625,1.3583984375,68.50071430206299
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.602680206298828,1.3583984375,4.528693675994873,9,2000,10000,1007.6727294921876,2025-08-02 22:12:36,10000,1.60223388671875,1.3583984375,69.3924126625061
