dataset,fold,model,cpu_cores,cpu_name,gpu_type,gpu_total_memory_gb,inference_peak_cpu_gb,inference_peak_gpu_gb,inference_wall_time_s,m_features,n_test,n_train,system_ram_gb,timestamp,train_examples,train_peak_cpu_gb,train_peak_gpu_gb,train_wall_time_s
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.385108947753906,1.8056640625,2.5046510696411133,15,715,6443,1007.6864013671876,2025-10-08 16:32:49,10000,4.428691864013672,1.8056640625,28.56287980079651
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.388496398925781,1.8037109375,4.537136793136597,15,715,6443,1007.672779083252,2025-10-08 16:37:13,10000,4.432258605957031,1.8037109375,51.490827798843384
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.394371032714844,1.8056640625,4.511459827423096,15,715,6443,1007.672779083252,2025-10-08 16:47:04,10000,4.437339782714844,1.8056640625,60.1693639755249
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.3821258544921875,1.8056640625,4.5127434730529785,15,715,6443,1007.672779083252,2025-10-08 16:41:00,10000,4.428203582763672,1.8056640625,47.23544430732727
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.388557434082031,1.8037109375,4.510798692703247,15,715,6443,1007.672779083252,2025-10-08 16:41:19,10000,4.432193756103516,1.8037109375,58.181440591812134
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.393184661865234,1.7978515625,4.510363817214966,15,715,6443,1007.672779083252,2025-10-08 16:41:02,10000,4.4347991943359375,1.7978515625,47.06588268280029
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.389080047607422,1.8056640625,4.513367176055908,15,715,6443,1007.672779083252,2025-10-08 16:41:03,10000,4.4328460693359375,1.8056640625,47.8974244594574
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.366382598876953,1.8056640625,2.5054149627685547,15,715,6443,1007.6864013671876,2025-10-08 16:38:52,10000,4.436573028564453,1.8056640625,30.258822917938232
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.393253326416016,1.8056640625,2.503952741622925,15,715,6443,1007.6864013671876,2025-10-08 16:35:25,10000,4.439884185791016,1.8056640625,25.529623985290527
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.390724182128906,1.8056640625,2.5105130672454834,15,715,6443,1007.6864013671876,2025-10-08 16:37:05,10000,4.4320526123046875,1.8056640625,24.584534406661987
REG_SOCIAL_MUSEUMS_US_REVENUES,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.408367156982422,1.8720703125,2.5059518814086914,21,2000,10000,1007.6864013671876,2025-10-08 16:38:33,10000,4.451404571533203,1.8720703125,21.675753355026245
REG_SOCIAL_MUSEUMS_US_REVENUES,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.405021667480469,1.8720703125,5.017619848251343,21,2000,10000,1007.672779083252,2025-10-08 16:41:29,10000,4.448387145996094,1.8720703125,46.665231704711914
REG_SOCIAL_MUSEUMS_US_REVENUES,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.3994293212890625,1.8720703125,2.5024266242980957,21,2000,10000,1007.6864013671876,2025-10-08 16:40:29,10000,4.443576812744141,1.8720703125,20.513615608215332
REG_SOCIAL_MUSEUMS_US_REVENUES,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.39471435546875,1.8642578125,2.0020546913146973,21,2000,10000,1007.6864013671876,2025-10-08 16:40:39,10000,4.442726135253906,1.8642578125,19.04182529449463
REG_SOCIAL_MUSEUMS_US_REVENUES,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.404315948486328,1.8720703125,2.503772497177124,21,2000,10000,1007.6864013671876,2025-10-08 16:42:42,10000,4.4496002197265625,1.8720703125,19.51894474029541
REG_SOCIAL_MUSEUMS_US_REVENUES,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.402606964111328,1.8720703125,2.502291202545166,21,2000,10000,1007.6864013671876,2025-10-08 16:43:09,10000,4.442134857177734,1.8720703125,40.06692814826965
REG_SOCIAL_MUSEUMS_US_REVENUES,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.36370849609375,1.8720703125,4.504122018814087,21,2000,10000,1007.672779083252,2025-10-08 16:48:05,10000,4.447643280029297,1.8720703125,41.57264685630798
REG_SOCIAL_MUSEUMS_US_REVENUES,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.401142120361328,1.8720703125,5.065415620803833,21,2000,10000,1007.672779083252,2025-10-08 16:48:10,10000,4.444408416748047,1.8720703125,47.06261229515076
REG_SOCIAL_MUSEUMS_US_REVENUES,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.406440734863281,1.8720703125,5.004822254180908,21,2000,10000,1007.672779083252,2025-10-08 16:48:03,10000,4.4493255615234375,1.8720703125,35.568260192871094
REG_SOCIAL_MUSEUMS_US_REVENUES,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.407146453857422,1.8720703125,5.004964351654053,21,2000,10000,1007.672779083252,2025-10-08 16:48:36,10000,4.438194274902344,1.8720703125,44.61748170852661
REG_SOCIAL_SPOTIFY_POPULARITY,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.3415679931640625,1.8056640625,3.0091488361358643,18,2000,10000,1007.672779083252,2025-10-08 16:48:33,10000,4.37158203125,1.8056640625,43.54344916343689
REG_SOCIAL_SPOTIFY_POPULARITY,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.348320007324219,1.8037109375,1.504716873168945,18,2000,10000,1007.6864013671876,2025-10-08 16:44:34,10000,4.373104095458984,1.8037109375,28.56539487838745
REG_SOCIAL_SPOTIFY_POPULARITY,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.34619140625,1.8115234375,1.5035784244537354,18,2000,10000,1007.6864013671876,2025-10-08 16:45:14,10000,4.374488830566406,1.8115234375,23.538071870803833
REG_SOCIAL_SPOTIFY_POPULARITY,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.356746673583984,1.8076171875,1.501225471496582,18,2000,10000,1007.6864013671876,2025-10-08 16:47:42,10000,4.3825225830078125,1.8076171875,26.548683404922485
REG_SOCIAL_SPOTIFY_POPULARITY,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.340030670166016,1.8037109375,1.504943609237671,18,2000,10000,1007.6864013671876,2025-10-08 16:47:41,10000,4.368896484375,1.8037109375,20.519476890563965
REG_SOCIAL_SPOTIFY_POPULARITY,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.349964141845703,1.7958984375,2.502882242202759,18,2000,10000,1007.672779083252,2025-10-08 16:52:46,10000,4.374904632568359,1.7958984375,44.048553228378296
REG_SOCIAL_SPOTIFY_POPULARITY,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.3409576416015625,1.8037109375,2.503579616546631,18,2000,10000,1007.672779083252,2025-10-08 16:56:27,10000,4.372226715087891,1.8037109375,39.63674759864807
REG_SOCIAL_SPOTIFY_POPULARITY,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.356529235839844,1.8076171875,2.5169193744659424,18,2000,10000,1007.672779083252,2025-10-08 16:56:36,10000,4.382587432861328,1.8076171875,50.09172058105469
REG_SOCIAL_SPOTIFY_POPULARITY,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.3371429443359375,1.7998046875,2.502183437347412,18,2000,10000,1007.672779083252,2025-10-08 16:56:38,10000,4.366539001464844,1.7998046875,52.078022956848145
REG_SOCIAL_SPOTIFY_POPULARITY,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.345745086669922,1.7958984375,1.501439332962036,18,2000,10000,1007.6864013671876,2025-10-08 16:50:03,10000,4.375225067138672,1.7958984375,25.528692483901978
REG_SOCIAL_VIDEO_GAMES_SALES,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.288928985595703,1.7900390625,1.0018925666809082,5,1659,10000,1007.672779083252,2025-10-08 16:56:17,10000,4.315052032470703,1.7900390625,29.553569078445435
REG_SOCIAL_VIDEO_GAMES_SALES,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.285442352294922,1.7919921875,1.0021750926971436,5,1659,10000,1007.672779083252,2025-10-08 16:56:20,10000,4.312778472900391,1.7919921875,33.54296517372131
REG_SOCIAL_VIDEO_GAMES_SALES,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.285186767578125,1.7919921875,0.5035278797149658,5,1659,10000,1007.6864013671876,2025-10-08 16:51:49,10000,4.313503265380859,1.7919921875,12.508889198303224
REG_SOCIAL_VIDEO_GAMES_SALES,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.278797149658203,1.7919921875,0.5037851333618164,5,1659,10000,1007.6864013671876,2025-10-08 16:51:56,10000,4.305732727050781,1.7919921875,14.5267813205719
REG_SOCIAL_VIDEO_GAMES_SALES,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.281486511230469,1.7919921875,0.5032680034637451,5,1659,10000,1007.6864013671876,2025-10-08 16:53:41,10000,4.309852600097656,1.7919921875,10.535345315933228
REG_SOCIAL_VIDEO_GAMES_SALES,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.287982940673828,1.7919921875,0.5035765171051025,5,1659,10000,1007.6864013671876,2025-10-08 16:53:50,10000,4.317096710205078,1.7919921875,15.010952711105348
REG_SOCIAL_VIDEO_GAMES_SALES,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.284004211425781,1.7958984375,1.0148065090179443,5,1659,10000,1007.672779083252,2025-10-08 16:56:45,10000,4.309413909912109,1.7958984375,30.03026652336121
REG_SOCIAL_VIDEO_GAMES_SALES,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.277931213378906,1.7919921875,0.5044460296630859,5,1659,10000,1007.6864013671876,2025-10-08 16:55:39,10000,4.304512023925781,1.7919921875,15.518732070922852
REG_SOCIAL_VIDEO_GAMES_SALES,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.285457611083984,1.7919921875,0.5040426254272461,5,1659,10000,1007.6864013671876,2025-10-08 16:55:43,10000,4.311130523681641,1.7919921875,14.535454034805298
REG_SOCIAL_VIDEO_GAMES_SALES,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.277801513671875,1.7919921875,0.5005292892456055,5,1659,10000,1007.6864013671876,2025-10-08 16:57:27,10000,4.305816650390625,1.7919921875,10.01785373687744
REG_SPORTS_FIFA22_WAGES,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.287166595458984,1.7666015625,0.5040884017944336,28,1917,10000,1007.6864013671876,2025-10-08 16:57:31,10000,4.298076629638672,1.7666015625,12.011190176010132
REG_SPORTS_FIFA22_WAGES,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.281394958496094,1.7666015625,0.5090341567993164,28,1917,10000,1007.672779083252,2025-10-08 17:03:41,10000,4.293407440185547,1.7666015625,16.083183765411377
REG_SPORTS_FIFA22_WAGES,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.281574249267578,1.7666015625,0.5079410076141357,28,1917,10000,1007.672779083252,2025-10-08 17:03:49,10000,4.293262481689453,1.7666015625,14.556596994400024
REG_SPORTS_FIFA22_WAGES,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.2788238525390625,1.7666015625,0.5009961128234863,28,1917,10000,1007.672779083252,2025-10-08 17:03:56,10000,4.290576934814453,1.7666015625,13.07158613204956
REG_SPORTS_FIFA22_WAGES,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.283718109130859,1.7666015625,0.5008587837219238,28,1917,10000,1007.672779083252,2025-10-08 17:03:59,10000,4.295246124267578,1.7666015625,15.031283378601074
REG_SPORTS_FIFA22_WAGES,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.285327911376953,1.7666015625,0.5152647495269775,28,1917,10000,1007.672779083252,2025-10-08 17:04:01,10000,4.296424865722656,1.7666015625,13.536507844924929
REG_SPORTS_FIFA22_WAGES,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.285266876220703,1.7666015625,0.5391933917999268,28,1917,10000,1007.672779083252,2025-10-08 17:04:02,10000,4.296985626220703,1.7666015625,14.53480839729309
REG_SPORTS_FIFA22_WAGES,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.283348083496094,1.7666015625,0.5047399997711182,28,1917,10000,1007.6864013671876,2025-10-08 16:59:13,10000,4.294933319091797,1.7666015625,9.021280288696287
REG_SPORTS_FIFA22_WAGES,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.278919219970703,1.7666015625,0.5045990943908691,28,1917,10000,1007.6864013671876,2025-10-08 16:59:20,10000,4.2909698486328125,1.7666015625,7.529098987579346
REG_SPORTS_FIFA22_WAGES,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.284839630126953,1.7666015625,0.5037484169006348,28,1917,10000,1007.6864013671876,2025-10-08 17:00:59,10000,4.2968597412109375,1.7666015625,8.007864952087402
REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.2589263916015625,1.5966796875,0.5052075386047363,22,166,1503,1007.6864013671876,2025-10-08 17:01:04,10000,4.258869171142578,1.5966796875,7.511435031890869
REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.257591247558594,1.5966796875,0.5049922466278076,22,166,1503,1007.6864013671876,2025-10-08 17:02:49,10000,4.257534027099609,1.5966796875,8.022756576538086
REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.251438140869141,1.5966796875,0.5074999332427979,22,166,1503,1007.6864013671876,2025-10-08 17:02:56,10000,4.251377105712891,1.5966796875,6.519456386566162
REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.255573272705078,1.5966796875,0.503023624420166,22,166,1503,1007.6864013671876,2025-10-08 17:04:44,10000,4.261627197265625,1.5966796875,8.037179231643677
REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.249908447265625,1.5966796875,0.5074951648712158,22,166,1503,1007.6864013671876,2025-10-08 17:04:47,10000,4.255622863769531,1.5966796875,9.014283180236816
REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.250789642333984,1.5966796875,0.5067520141601562,22,166,1503,1007.672779083252,2025-10-08 17:10:56,10000,4.256923675537109,1.5966796875,16.203036546707153
REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.2544708251953125,1.5966796875,0.5060091018676758,22,166,1503,1007.672779083252,2025-10-08 17:11:23,10000,4.254413604736328,1.5966796875,13.203519821166992
REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.251964569091797,1.5966796875,0.7020912170410156,22,166,1503,1007.672779083252,2025-10-08 17:11:29,10000,4.257862091064453,1.5966796875,19.11169934272766
REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.247257232666016,1.5966796875,0.5054333209991455,22,166,1503,1007.672779083252,2025-10-08 17:11:34,10000,4.254100799560547,1.5966796875,17.173102617263794
REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.253505706787109,1.5966796875,0.5067930221557617,22,166,1503,1007.672779083252,2025-10-08 17:11:24,10000,4.2586517333984375,1.5966796875,14.160236120224
REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.275966644287109,1.7919921875,0.5088870525360107,7,1639,10000,1007.672779083252,2025-10-08 17:11:31,10000,4.292308807373047,1.7919921875,15.142821550369264
REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.274166107177734,1.7919921875,0.5046148300170898,7,1639,10000,1007.6864013671876,2025-10-08 17:06:32,10000,4.290550231933594,1.7919921875,9.550985336303713
REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.268161773681641,1.7919921875,0.5034618377685547,7,1639,10000,1007.6864013671876,2025-10-08 17:06:36,10000,4.284553527832031,1.7919921875,12.539644479751589
REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.270824432373047,1.7919921875,0.5037422180175781,7,1639,10000,1007.6864013671876,2025-10-08 17:08:16,10000,4.287788391113281,1.7919921875,11.009021282196043
REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.269992828369141,1.7919921875,0.5039868354797363,7,1639,10000,1007.6864013671876,2025-10-08 17:08:31,10000,4.286296844482422,1.7919921875,14.009857654571531
REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.272251129150391,1.7919921875,0.5053422451019287,7,1639,10000,1007.6864013671876,2025-10-08 17:10:04,10000,4.289020538330078,1.7919921875,11.80025577545166
REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.273223876953125,1.7919921875,0.5041990280151367,7,1639,10000,1007.6864013671876,2025-10-08 17:10:11,10000,4.290092468261719,1.7919921875,8.180830478668213
REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.272006988525391,1.7919921875,0.5035128593444824,7,1639,10000,1007.6864013671876,2025-10-08 17:11:49,10000,4.288322448730469,1.7919921875,7.520251750946045
REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.274509429931641,1.7919921875,0.5042555332183838,7,1639,10000,1007.6864013671876,2025-10-08 17:11:53,10000,4.290706634521484,1.7919921875,8.078616857528687
REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.277881622314453,1.7919921875,0.5086550712585449,7,1639,10000,1007.672779083252,2025-10-08 17:19:22,10000,4.294158935546875,1.7919921875,24.550784587860107
REG_TRANSPORTATION_USED_CAR_PAKISTAN,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.276576995849609,1.8173828125,0.5084958076477051,9,2000,10000,1007.672779083252,2025-10-08 17:19:16,10000,4.294719696044922,1.8173828125,18.0483341217041
REG_TRANSPORTATION_USED_CAR_PAKISTAN,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.2829437255859375,1.8173828125,0.5065615177154541,9,2000,10000,1007.672779083252,2025-10-08 17:19:17,10000,4.301113128662109,1.8173828125,19.55492925643921
REG_TRANSPORTATION_USED_CAR_PAKISTAN,2,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.276298522949219,1.8173828125,0.6389029026031494,9,2000,10000,1007.672779083252,2025-10-08 17:19:23,10000,4.2940673828125,1.8173828125,25.58544969558716
REG_TRANSPORTATION_USED_CAR_PAKISTAN,3,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.283596038818359,1.8173828125,0.5101878643035889,9,2000,10000,1007.672779083252,2025-10-08 17:19:18,10000,4.301822662353516,1.8173828125,20.05232405662537
REG_TRANSPORTATION_USED_CAR_PAKISTAN,4,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.279407501220703,1.8173828125,0.5064849853515625,9,2000,10000,1007.672779083252,2025-10-08 17:19:15,10000,4.296913146972656,1.8173828125,18.043373823165897
REG_TRANSPORTATION_USED_CAR_PAKISTAN,5,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.279613494873047,1.8173828125,0.5006356239318848,9,2000,10000,1007.6864013671876,2025-10-08 17:13:38,10000,4.2977752685546875,1.8173828125,12.511291742324827
REG_TRANSPORTATION_USED_CAR_PAKISTAN,6,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.278469085693359,1.8173828125,0.5041024684906006,9,2000,10000,1007.6864013671876,2025-10-08 17:13:42,10000,4.296012878417969,1.8173828125,12.018065690994264
REG_TRANSPORTATION_USED_CAR_PAKISTAN,7,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.278968811035156,1.8173828125,0.5005607604980469,9,2000,10000,1007.6864013671876,2025-10-08 17:15:27,10000,4.2967529296875,1.8173828125,9.021460771560667
REG_TRANSPORTATION_USED_CAR_PAKISTAN,8,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.278163909912109,1.8173828125,0.5041000843048096,9,2000,10000,1007.6864013671876,2025-10-08 17:15:34,10000,4.295928955078125,1.8173828125,12.51971673965454
REG_TRANSPORTATION_USED_CAR_PAKISTAN,9,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.277759552001953,1.8173828125,0.5042359828948975,9,2000,10000,1007.6864013671876,2025-10-08 17:17:29,10000,4.2950439453125,1.8173828125,11.037466287612917
REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,0,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.25872802734375,1.7392578125,0.5031208992004395,12,803,7232,1007.6864013671876,2025-10-08 17:17:27,10000,4.265251159667969,1.7392578125,9.510375022888184
REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,1,TabM Ⓜ️,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,4.260334014892578,1.7392578125,0.5027527809143066,12,803,7232,1007.6864013671876,2025-10-08 17:19:20,10000,4.267490386962891,1.7392578125,9.007072925567627
